 -8.8954840e+000  1.2146585e+001
 -8.9013309e+000  1.2130075e+001
 -8.9012928e+000  1.2109830e+001
 -8.9032488e+000  1.2100876e+001
 -8.9070368e+000  1.2095851e+001
 -8.9098539e+000  1.2094498e+001
 -8.9149923e+000  1.2095005e+001
 -8.9161978e+000  1.2066721e+001
 -8.9193010e+000  1.2059847e+001
 -8.9153814e+000  1.2054290e+001
 -8.9129362e+000  1.2041155e+001
 -8.9066277e+000  1.2041095e+001
 -8.9068890e+000  1.2038107e+001
 -8.8961210e+000  1.2040075e+001
 -8.8830891e+000  1.2034431e+001
 -8.8752441e+000  1.2024003e+001
 -8.8715124e+000  1.2023277e+001
 -8.8684483e+000  1.2026009e+001
 -8.8617954e+000  1.2037218e+001
 -8.8559065e+000  1.2041991e+001
 -8.8503027e+000  1.2041478e+001
 -8.8459082e+000  1.2036836e+001
 -8.8421764e+000  1.2036108e+001
 -8.8353615e+000  1.2039952e+001
 -8.8323326e+000  1.2039003e+001
 -8.8310099e+000  1.2030939e+001
 -8.8123922e+000  1.2014053e+001
 -8.8053904e+000  1.2005167e+001
 -8.8058882e+000  1.2002871e+001
 -8.8078299e+000  1.1993917e+001
 -8.8162031e+000  1.1972600e+001
 -8.8144245e+000  1.1962462e+001
 -8.8017263e+000  1.1945553e+001
 -8.8013458e+000  1.1935887e+001
 -8.7978468e+000  1.1935165e+001
 -8.7949123e+000  1.1923866e+001
 -8.8015862e+000  1.1886147e+001
 -8.8222446e+000  1.1769299e+001
 -8.8239927e+000  1.1761621e+001
 -8.8520794e+000  1.1638215e+001
 -8.8543253e+000  1.1628344e+001
 -8.8221340e+000  1.1626212e+001
 -8.8128271e+000  1.1622907e+001
 -8.8047132e+000  1.1616851e+001
 -8.7977324e+000  1.1614487e+001
 -8.7958260e+000  1.1618840e+001
 -8.7915936e+000  1.1622252e+001
 -8.7852955e+000  1.1621735e+001
 -8.7799549e+000  1.1618693e+001
 -8.7734270e+000  1.1617943e+001
 -8.7601280e+000  1.1606803e+001
 -8.7336988e+000  1.1630280e+001
 -8.7196341e+000  1.1629631e+001
 -8.7020664e+000  1.1636135e+001
 -8.6915674e+000  1.1635574e+001
 -8.6850739e+000  1.1631142e+001
 -8.6823349e+000  1.1624674e+001
 -8.6828737e+000  1.1617087e+001
 -8.6906242e+000  1.1587486e+001
 -8.6893148e+000  1.1579090e+001
 -8.6888638e+000  1.1576198e+001
 -8.6856518e+000  1.1570416e+001
 -8.6731014e+000  1.1565003e+001
 -8.6703882e+000  1.1556007e+001
 -8.6653385e+000  1.1522832e+001
 -8.6577396e+000  1.1512406e+001
 -8.6541328e+000  1.1499261e+001
 -8.6479120e+000  1.1491148e+001
 -8.6416540e+000  1.1486945e+001
 -8.6356831e+000  1.1477225e+001
 -8.6321783e+000  1.1473545e+001
 -8.6202106e+000  1.1460972e+001
 -8.6126280e+000  1.1452759e+001
 -8.6107225e+000  1.1454956e+001
 -8.6027737e+000  1.1456944e+001
 -8.5960140e+000  1.1456642e+001
 -8.5816984e+000  1.1443377e+001
 -8.5763359e+000  1.1443320e+001
 -8.5718784e+000  1.1445804e+001
 -8.5656748e+000  1.1458979e+001
 -8.5445509e+000  1.1468959e+001
 -8.5353632e+000  1.1477838e+001
 -8.5343065e+000  1.1477386e+001
 -8.5309505e+000  1.1475952e+001
 -8.5256481e+000  1.1469687e+001
 -8.5255165e+000  1.1459564e+001
 -8.5177517e+000  1.1443152e+001
 -8.5268869e+000  1.1439335e+001
 -8.5285568e+000  1.1435671e+001
 -8.5267363e+000  1.1431281e+001
 -8.5172272e+000  1.1425894e+001
 -8.5089006e+000  1.1418908e+001
 -8.5021038e+000  1.1399284e+001
 -8.4912071e+000  1.1392962e+001
 -8.4782543e+000  1.1390027e+001
 -8.4763165e+000  1.1389587e+001
 -8.4563437e+000  1.1381559e+001
 -8.4481888e+000  1.1380783e+001
 -8.4374294e+000  1.1383891e+001
 -8.4306812e+000  1.1382440e+001
 -8.4234943e+000  1.1378453e+001
 -8.4118328e+000  1.1378561e+001
 -8.4090080e+000  1.1381061e+001
 -8.3968687e+000  1.1382313e+001
 -8.3815517e+000  1.1375248e+001
 -8.3758898e+000  1.1367481e+001
 -8.3839264e+000  1.1364830e+001
 -8.3974466e+000  1.1364982e+001
 -8.4107904e+000  1.1360071e+001
 -8.4159937e+000  1.1353458e+001
 -8.4211111e+000  1.1338213e+001
 -8.4217920e+000  1.1335579e+001
 -8.4213781e+000  1.1330974e+001
 -8.4181547e+000  1.1327487e+001
 -8.4016705e+000  1.1321780e+001
 -8.3739605e+000  1.1324238e+001
 -8.3694715e+000  1.1324636e+001
 -8.3650866e+000  1.1320904e+001
 -8.3644323e+000  1.1316987e+001
 -8.3719864e+000  1.1288547e+001
 -8.3769875e+000  1.1279171e+001
 -8.3823900e+000  1.1275552e+001
 -8.3938465e+000  1.1272231e+001
 -8.4066706e+000  1.1271686e+001
 -8.4125175e+000  1.1269911e+001
 -8.4222984e+000  1.1270481e+001
 -8.4468155e+000  1.1279261e+001
 -8.4501505e+000  1.1280454e+001
 -8.4670658e+000  1.1289152e+001
 -8.4791880e+000  1.1288827e+001
 -8.4845781e+000  1.1286124e+001
 -8.4932976e+000  1.1277479e+001
 -8.4973373e+000  1.1270391e+001
 -8.4992857e+000  1.1262820e+001
 -8.4984169e+000  1.1257060e+001
 -8.4933882e+000  1.1248263e+001
 -8.4916420e+000  1.1237662e+001
 -8.4847364e+000  1.1229995e+001
 -8.4845448e+000  1.1226312e+001
 -8.4864569e+000  1.1221963e+001
 -8.4925623e+000  1.1217658e+001
 -8.4977055e+000  1.1216105e+001
 -8.5123463e+000  1.1219484e+001
 -8.5177069e+000  1.1219313e+001
 -8.5244217e+000  1.1214202e+001
 -8.5299244e+000  1.1210013e+001
 -8.5525017e+000  1.1212097e+001
 -8.5588093e+000  1.1210554e+001
 -8.5663280e+000  1.1204655e+001
 -8.5708418e+000  1.1196651e+001
 -8.5732880e+000  1.1185864e+001
 -8.5708771e+000  1.1171806e+001
 -8.5643034e+000  1.1154943e+001
 -8.5709896e+000  1.1139832e+001
 -8.5769215e+000  1.1129773e+001
 -8.5774097e+000  1.1129327e+001
 -8.5811548e+000  1.1125907e+001
 -8.5855951e+000  1.1124575e+001
 -8.6027966e+000  1.1127747e+001
 -8.6114130e+000  1.1127838e+001
 -8.6175003e+000  1.1124911e+001
 -8.6224451e+000  1.1119903e+001
 -8.6253023e+000  1.1113951e+001
 -8.6251230e+000  1.1108889e+001
 -8.6206293e+000  1.1093429e+001
 -8.6206760e+000  1.1089059e+001
 -8.6249437e+000  1.1081973e+001
 -8.6451616e+000  1.1063781e+001
 -8.6476307e+000  1.1054066e+001
 -8.6480770e+000  1.1052310e+001
 -8.6476688e+000  1.1046783e+001
 -8.6503677e+000  1.1033700e+001
 -8.6604748e+000  1.1024603e+001
 -8.6792374e+000  1.1011455e+001
 -8.6813717e+000  1.1007796e+001
 -8.6823549e+000  1.1002746e+001
 -8.6777229e+000  1.0978085e+001
 -8.6806307e+000  1.0967072e+001
 -8.6802149e+000  1.0962237e+001
 -8.6772614e+000  1.0955306e+001
 -8.6719618e+000  1.0950191e+001
 -8.6679239e+000  1.0949810e+001
 -8.6610317e+000  1.0949157e+001
 -8.6289816e+000  1.0964465e+001
 -8.6224546e+000  1.0965317e+001
 -8.6182823e+000  1.0963664e+001
 -8.6113777e+000  1.0957870e+001
 -8.6074266e+000  1.0956387e+001
 -8.5983629e+000  1.0954686e+001
 -8.5904894e+000  1.0950238e+001
 -8.5809088e+000  1.0953823e+001
 -8.5735712e+000  1.0958319e+001
 -8.5713043e+000  1.0959707e+001
 -8.5640659e+000  1.0961704e+001
 -8.5359774e+000  1.0976373e+001
 -8.5150642e+000  1.0972018e+001
 -8.5131836e+000  1.0973840e+001
 -8.5144567e+000  1.0986044e+001
 -8.5136671e+000  1.0995007e+001
 -8.5030499e+000  1.1031471e+001
 -8.5018692e+000  1.1033207e+001
 -8.4862623e+000  1.1056142e+001
 -8.4824438e+000  1.1065073e+001
 -8.4728565e+000  1.1068654e+001
 -8.4460173e+000  1.1073666e+001
 -8.4255342e+000  1.1072070e+001
 -8.4157839e+000  1.1068976e+001
 -8.4056053e+000  1.1062198e+001
 -8.3990688e+000  1.1063508e+001
 -8.3965073e+000  1.1064964e+001
 -8.3899307e+000  1.1068702e+001
 -8.3819332e+000  1.1075978e+001
 -8.3710003e+000  1.1074480e+001
 -8.3477764e+000  1.1068019e+001
 -8.3235321e+000  1.1048204e+001
 -8.3173189e+000  1.1041234e+001
 -8.3129768e+000  1.1033596e+001
 -8.3058376e+000  1.1026156e+001
 -8.2988796e+000  1.1013822e+001
 -8.2957850e+000  1.1008334e+001
 -8.2957850e+000  1.1008334e+001
 -8.2932281e+000  1.1007846e+001
 -8.2870798e+000  1.0995128e+001
 -8.2869959e+000  1.0981554e+001
 -8.2912979e+000  1.0971480e+001
 -8.2789946e+000  1.0925570e+001
 -8.2816925e+000  1.0913179e+001
 -8.2816439e+000  1.0896387e+001
 -8.2804928e+000  1.0888141e+001
 -8.2756014e+000  1.0853077e+001
 -8.2787437e+000  1.0842531e+001
 -8.2820673e+000  1.0836588e+001
 -8.2865314e+000  1.0832726e+001
 -8.3000631e+000  1.0829657e+001
 -8.3061991e+000  1.0821902e+001
 -8.3075199e+000  1.0807426e+001
 -8.3167219e+000  1.0795796e+001
 -8.3235083e+000  1.0782888e+001
 -8.3267002e+000  1.0776814e+001
 -8.3293247e+000  1.0770863e+001
 -8.3289566e+000  1.0761888e+001
 -8.3255205e+000  1.0756791e+001
 -8.3134489e+000  1.0754358e+001
 -8.2978468e+000  1.0755567e+001
 -8.2955704e+000  1.0750940e+001
 -8.3068819e+000  1.0716335e+001
 -8.3055744e+000  1.0708270e+001
 -8.2967024e+000  1.0689552e+001
 -8.2964783e+000  1.0689080e+001
 -8.2968817e+000  1.0673444e+001
 -8.3011141e+000  1.0647961e+001
 -8.3014736e+000  1.0636234e+001
 -8.2951241e+000  1.0621445e+001
 -8.2903032e+000  1.0615642e+001
 -8.2891541e+000  1.0593089e+001
 -8.2850199e+000  1.0588445e+001
 -8.2780495e+000  1.0587905e+001
 -8.2732782e+000  1.0577733e+001
 -8.2731838e+000  1.0575490e+001
 -8.2725420e+000  1.0560246e+001
 -8.2777433e+000  1.0531094e+001
 -8.2766953e+000  1.0520733e+001
 -8.2737598e+000  1.0512880e+001
 -8.2661600e+000  1.0506356e+001
 -8.2622700e+000  1.0500793e+001
 -8.2640686e+000  1.0485174e+001
 -8.2618361e+000  1.0476870e+001
 -8.2570066e+000  1.0472216e+001
 -8.2447634e+000  1.0465409e+001
 -8.2442598e+000  1.0464327e+001
 -8.2427206e+000  1.0461017e+001
 -8.2406263e+000  1.0440294e+001
 -8.2315979e+000  1.0416276e+001
 -8.2253933e+000  1.0409996e+001
 -8.2020226e+000  1.0401221e+001
 -8.1894970e+000  1.0399239e+001
 -8.1732340e+000  1.0399054e+001
 -8.1639166e+000  1.0401014e+001
 -8.1604748e+000  1.0404295e+001
 -8.1481762e+000  1.0416012e+001
 -8.1406803e+000  1.0421215e+001
 -8.1276340e+000  1.0424053e+001
 -8.1204519e+000  1.0422130e+001
 -8.1188469e+000  1.0420270e+001
 -8.1159668e+000  1.0408049e+001
 -8.1142836e+000  1.0392850e+001
 -8.1086121e+000  1.0381055e+001
 -8.0916853e+000  1.0358088e+001
 -8.0841827e+000  1.0354824e+001
 -8.0808210e+000  1.0353360e+001
 -8.0511084e+000  1.0351169e+001
 -8.0068312e+000  1.0343048e+001
 -7.9952717e+000  1.0338308e+001
 -7.9800916e+000  1.0325706e+001
 -7.9686227e+000  1.0313607e+001
 -7.9609513e+000  1.0294886e+001
 -7.9594398e+000  1.0285438e+001
 -7.9487042e+000  1.0251501e+001
 -7.9472041e+000  1.0241134e+001
 -7.9505506e+000  1.0233357e+001
 -7.9524608e+000  1.0209923e+001
 -7.9574490e+000  1.0200786e+001
 -7.9633479e+000  1.0194760e+001
 -7.9781370e+000  1.0179652e+001
 -7.9785480e+000  1.0175111e+001
 -7.9785480e+000  1.0175111e+001
 -7.9805193e+000  1.0174623e+001
 -7.9859858e+000  1.0164111e+001
 -7.9881744e+000  1.0155859e+001
 -8.0059891e+000  1.0122272e+001
 -8.0112677e+000  1.0107848e+001
 -8.0165024e+000  1.0097103e+001
 -8.0244942e+000  1.0088692e+001
 -8.0451012e+000  1.0073302e+001
 -8.0791569e+000  1.0058761e+001
 -8.0989494e+000  1.0053016e+001
 -8.1066790e+000  1.0046897e+001
 -8.1129246e+000  1.0038557e+001
 -8.1314268e+000  1.0013845e+001
 -8.1310091e+000  1.0009702e+001
 -8.1349821e+000  1.0007735e+001
 -8.1361370e+000  1.0000000e+001
 -8.1361370e+000  1.0000000e+001
 -8.1373005e+000  9.9922018e+000
 -8.1478100e+000  9.9863529e+000
 -8.1506300e+000  9.9833984e+000
 -8.1518345e+000  9.9797335e+000
 -8.1502705e+000  9.9748850e+000
 -8.1436052e+000  9.9699745e+000
 -8.1385202e+000  9.9685326e+000
 -8.1272888e+000  9.9764433e+000
 -8.1214943e+000  9.9761410e+000
 -8.1173840e+000  9.9710312e+000
 -8.1177807e+000  9.9576998e+000
 -8.1206064e+000  9.9542856e+000
 -8.1236296e+000  9.9536333e+000
 -8.1300879e+000  9.9564714e+000
 -8.1482563e+000  9.9487562e+000
 -8.1640139e+000  9.9511385e+000
 -8.1668444e+000  9.9472637e+000
 -8.1659470e+000  9.9447231e+000
 -8.1530304e+000  9.9390469e+000
 -8.1523571e+000  9.9371996e+000
 -8.1554050e+000  9.9344778e+000
 -8.1630974e+000  9.9313526e+000
 -8.1654720e+000  9.9267826e+000
 -8.1607800e+000  9.9122391e+000
 -8.1564140e+000  9.9089670e+000
 -8.1529341e+000  9.9091549e+000
 -8.1464796e+000  9.9137650e+000
 -8.1421728e+000  9.9168406e+000
 -8.1333532e+000  9.9174223e+000
 -8.1322374e+000  9.9139595e+000
 -8.1350727e+000  9.9096251e+000
 -8.1279287e+000  9.9060888e+000
 -8.1245136e+000  9.9009876e+000
 -8.1247988e+000  9.8971176e+000
 -8.1286860e+000  9.8824148e+000
 -8.1307888e+000  9.8810616e+000
 -8.1340199e+000  9.8822498e+000
 -8.1385994e+000  9.8869047e+000
 -8.1407032e+000  9.8855515e+000
 -8.1440935e+000  9.8738661e+000
 -8.1434488e+000  9.8697195e+000
 -8.1379309e+000  9.8659725e+000
 -8.1302843e+000  9.8656502e+000
 -8.1230612e+000  9.8685493e+000
 -8.1174917e+000  9.8689404e+000
 -8.1133394e+000  9.8672791e+000
 -8.1094475e+000  9.8633223e+000
 -8.1090384e+000  9.8615532e+000
 -8.1076880e+000  9.8557129e+000
 -8.1093903e+000  9.8492956e+000
 -8.1087408e+000  9.8456087e+000
 -8.1129990e+000  9.8387632e+000
 -8.1114073e+000  9.8362150e+000
 -8.1068487e+000  9.8329868e+000
 -8.1014833e+000  9.8326445e+000
 -8.1021690e+000  9.8306828e+000
 -8.1050892e+000  9.8223410e+000
 -8.1045055e+000  9.8133669e+000
 -8.1061974e+000  9.8078699e+000
 -8.1161175e+000  9.8116703e+000
 -8.1187258e+000  9.8068752e+000
 -8.1180677e+000  9.8038778e+000
 -8.1093349e+000  9.7977915e+000
 -8.1095982e+000  9.7952662e+000
 -8.1205454e+000  9.7910328e+000
 -8.1206942e+000  9.7790794e+000
 -8.1134548e+000  9.7647352e+000
 -8.1153316e+000  9.7629185e+000
 -8.1278648e+000  9.7614632e+000
 -8.1297588e+000  9.7582674e+000
 -8.1235638e+000  9.7531338e+000
 -8.1254559e+000  9.7494202e+000
 -8.1295023e+000  9.7414808e+000
 -8.1242476e+000  9.7354383e+000
 -8.1271009e+000  9.7294960e+000
 -8.1231899e+000  9.7085257e+000
 -8.1239252e+000  9.7053165e+000
 -8.1251202e+000  9.7023420e+000
 -8.1316128e+000  9.7019625e+000
 -8.1363878e+000  9.6905241e+000
 -8.1331987e+000  9.6861181e+000
 -8.1332788e+000  9.6796827e+000
 -8.1294460e+000  9.6711283e+000
 -8.1306314e+000  9.6688433e+000
 -8.1352701e+000  9.6684408e+000
 -8.1366835e+000  9.6666193e+000
 -8.1299992e+000  9.6637783e+000
 -8.1277380e+000  9.6593819e+000
 -8.1277943e+000  9.6547842e+000
 -8.1327553e+000  9.6470289e+000
 -8.1335783e+000  9.6366940e+000
 -8.1422129e+000  9.6315117e+000
 -8.1462231e+000  9.6255836e+000
 -8.1517849e+000  9.6254225e+000
 -8.1522760e+000  9.6231289e+000
 -8.1442661e+000  9.6152143e+000
 -8.1435995e+000  9.6129074e+000
 -8.1475964e+000  9.6081285e+000
 -8.1529255e+000  9.5891123e+000
 -8.1462831e+000  9.5830545e+000
 -8.1443148e+000  9.5736046e+000
 -8.1464500e+000  9.5694933e+000
 -8.1499348e+000  9.5686159e+000
 -8.1518183e+000  9.5661106e+000
 -8.1507311e+000  9.5603495e+000
 -8.1519403e+000  9.5562267e+000
 -8.1474762e+000  9.5426083e+000
 -8.1498642e+000  9.5366611e+000
 -8.1492262e+000  9.5320559e+000
 -8.1425228e+000  9.5310535e+000
 -8.1328735e+000  9.5249586e+000
 -8.1359282e+000  9.5213175e+000
 -8.1376286e+000  9.5149021e+000
 -8.1333323e+000  9.5065737e+000
 -8.1340599e+000  9.5038242e+000
 -8.1286097e+000  9.4952507e+000
 -8.1240253e+000  9.4915161e+000
 -8.1231709e+000  9.4857597e+000
 -8.1160851e+000  9.4783154e+000
 -8.1152391e+000  9.4718685e+000
 -8.1116104e+000  9.4658470e+000
 -8.1083860e+000  9.4644279e+000
 -8.1066122e+000  9.4581995e+000
 -8.1015511e+000  9.4556084e+000
 -8.0988798e+000  9.4470692e+000
 -8.0835886e+000  9.4296389e+000
 -8.0811090e+000  9.4243212e+000
 -8.0735264e+000  9.4198589e+000
 -8.0603294e+000  9.4017639e+000
 -8.0470152e+000  9.4001751e+000
 -8.0113440e+000  9.4015846e+000
 -7.9993482e+000  9.3979921e+000
 -7.9875531e+000  9.3969288e+000
 -7.9831858e+000  9.3943472e+000
 -7.9681168e+000  9.3960018e+000
 -7.9425287e+000  9.4060307e+000
 -7.9371443e+000  9.4087362e+000
 -7.9157376e+000  9.4194899e+000
 -7.8940134e+000  9.4162312e+000
 -7.8916903e+000  9.4168911e+000
 -7.8869686e+000  9.4241877e+000
 -7.8852491e+000  9.4322109e+000
 -7.8831224e+000  9.4356318e+000
 -7.8722329e+000  9.4361849e+000
 -7.8653221e+000  9.4333391e+000
 -7.8579159e+000  9.4330158e+000
 -7.8499846e+000  9.4377422e+000
 -7.8488817e+000  9.4289064e+000
 -7.8503170e+000  9.4254780e+000
 -7.8553958e+000  9.4264650e+000
 -7.8563857e+000  9.4216509e+000
 -7.8555188e+000  9.4172716e+000
 -7.8576632e+000  9.4127026e+000
 -7.8560796e+000  9.4099236e+000
 -7.8582120e+000  9.4062738e+000
 -7.8597164e+000  9.3975592e+000
 -7.8625612e+000  9.3925400e+000
 -7.8664927e+000  9.3753529e+000
 -7.8756366e+000  9.3665094e+000
 -7.8792205e+000  9.3580523e+000
 -7.8827910e+000  9.3505144e+000
 -7.8874798e+000  9.3459787e+000
 -7.8884535e+000  9.3423138e+000
 -7.8864474e+000  9.3365412e+000
 -7.8865356e+000  9.3124075e+000
 -7.8847947e+000  9.3041105e+000
 -7.8874464e+000  9.2906132e+000
 -7.8913536e+000  9.2805233e+000
 -7.8953252e+000  9.2775869e+000
 -7.9008298e+000  9.2636395e+000
 -7.9064660e+000  9.2572775e+000
 -7.9155416e+000  9.2355623e+000
 -7.9257274e+000  9.2173090e+000
 -7.9260154e+000  9.2129459e+000
 -7.9229341e+000  9.2009544e+000
 -7.9198809e+000  9.1868954e+000
 -7.9168811e+000  9.1823368e+000
 -7.9148970e+000  9.1790161e+000
 -7.9078069e+000  9.1729479e+000
 -7.8818774e+000  9.1576672e+000
 -7.8702478e+000  9.1674824e+000
 -7.8529997e+000  9.1778364e+000
 -7.8400359e+000  9.1785908e+000
 -7.8331432e+000  9.1748257e+000
 -7.8320613e+000  9.1688366e+000
 -7.8391991e+000  9.1530714e+000
 -7.8378434e+000  9.1505260e+000
 -7.8272219e+000  9.1490116e+000
 -7.8120623e+000  9.1405449e+000
 -7.8130236e+000  9.1362934e+000
 -7.8119636e+000  9.1291552e+000
 -7.8080893e+000  9.1249657e+000
 -7.8014159e+000  9.1225777e+000
 -7.7879987e+000  9.1060791e+000
 -7.7776461e+000  9.1022615e+000
 -7.7705493e+000  9.0971088e+000
 -7.7615409e+000  9.0965261e+000
 -7.7551723e+000  9.0888557e+000
 -7.7416010e+000  9.0838432e+000
 -7.7365255e+000  9.0780544e+000
 -7.7372694e+000  9.0752316e+000
 -7.7542453e+000  9.0678701e+000
 -7.7649035e+000  9.0661697e+000
 -7.7775674e+000  9.0704708e+000
 -7.7900257e+000  9.0726995e+000
 -7.8015308e+000  9.0772142e+000
 -7.8038144e+000  9.0795412e+000
 -7.8130312e+000  9.0821877e+000
 -7.8409238e+000  9.0708246e+000
 -7.8508978e+000  9.0618629e+000
 -7.8537860e+000  9.0592680e+000
 -7.8651204e+000  9.0403395e+000
 -7.8960238e+000  9.0280895e+000
 -7.9063158e+000  9.0183382e+000
 -7.9182830e+000  9.0040112e+000
 -7.9207821e+000  8.9886465e+000
 -7.9176021e+000  8.9698648e+000
 -7.9171176e+000  8.9670019e+000
 -7.9303627e+000  8.9423513e+000
 -7.9458861e+000  8.9011860e+000
 -7.9548221e+000  8.8693609e+000
 -7.9577794e+000  8.8511372e+000
 -7.9625607e+000  8.8216686e+000
 -7.9613109e+000  8.8103962e+000
 -7.9470453e+000  8.7865572e+000
 -7.9404345e+000  8.7793531e+000
 -7.9257736e+000  8.7692928e+000
 -7.9158869e+000  8.7654943e+000
 -7.9011064e+000  8.7653103e+000
 -7.8967314e+000  8.7669506e+000
 -7.8744192e+000  8.7753124e+000
 -7.8612227e+000  8.7776728e+000
 -7.8455267e+000  8.7767849e+000
 -7.8239489e+000  8.7659416e+000
 -7.8123984e+000  8.7660236e+000
 -7.7903628e+000  8.7733212e+000
 -7.7816033e+000  8.7718296e+000
 -7.7761517e+000  8.7689600e+000
 -7.7726550e+000  8.7671185e+000
 -7.7678695e+000  8.7620029e+000
 -7.7635784e+000  8.7543659e+000
 -7.7620888e+000  8.7444677e+000
 -7.7564864e+000  8.7310705e+000
 -7.7526312e+000  8.7255068e+000
 -7.7506647e+000  8.7167521e+000
 -7.7380800e+000  8.6897097e+000
 -7.7360940e+000  8.6825628e+000
 -7.7268248e+000  8.6672802e+000
 -7.7239208e+000  8.6596613e+000
 -7.7229328e+000  8.6566648e+000
 -7.7128134e+000  8.6259775e+000
 -7.7115383e+000  8.6174622e+000
 -7.7041607e+000  8.5989885e+000
 -7.7016635e+000  8.5957394e+000
 -7.6993074e+000  8.5816975e+000
 -7.6970172e+000  8.5802889e+000
 -7.6875553e+000  8.5447912e+000
 -7.6843610e+000  8.5419922e+000
 -7.6829081e+000  8.5387850e+000
 -7.6780801e+000  8.5281277e+000
 -7.6660075e+000  8.5160236e+000
 -7.6610637e+000  8.5058508e+000
 -7.6594172e+000  8.4906702e+000
 -7.6601796e+000  8.4853983e+000
 -7.6662593e+000  8.4792786e+000
 -7.6716857e+000  8.4701643e+000
 -7.6757493e+000  8.4594240e+000
 -7.6799617e+000  8.4548874e+000
 -7.6814299e+000  8.4484758e+000
 -7.6801476e+000  8.4406509e+000
 -7.6731081e+000  8.4282341e+000
 -7.6660295e+000  8.4089985e+000
 -7.6546054e+000  8.4005785e+000
 -7.6514316e+000  8.3964024e+000
 -7.6496978e+000  8.3878822e+000
 -7.6410713e+000  8.3774319e+000
 -7.6517258e+000  8.3745451e+000
 -7.6627822e+000  8.3753891e+000
 -7.6768651e+000  8.3742085e+000
 -7.6833525e+000  8.3720026e+000
 -7.6895642e+000  8.3730078e+000
 -7.6953564e+000  8.3710222e+000
 -7.7169795e+000  8.3747673e+000
 -7.7451310e+000  8.3733187e+000
 -7.7517424e+000  8.3789215e+000
 -7.7536612e+000  8.3838949e+000
 -7.7642136e+000  8.4112444e+000
 -7.7803783e+000  8.4436188e+000
 -7.7884092e+000  8.4637098e+000
 -7.7936506e+000  8.4683752e+000
 -7.7991605e+000  8.4702873e+000
 -7.8036833e+000  8.4770088e+000
 -7.8082552e+000  8.4800568e+000
 -7.8158321e+000  8.4804239e+000
 -7.8209953e+000  8.4817924e+000
 -7.8227577e+000  8.4823198e+000
 -7.8272657e+000  8.4901896e+000
 -7.8316941e+000  8.4868040e+000
 -7.8350034e+000  8.4808769e+000
 -7.8377066e+000  8.4685097e+000
 -7.8309913e+000  8.4360361e+000
 -7.8328795e+000  8.4328461e+000
 -7.8475566e+000  8.4217882e+000
 -7.8524237e+000  8.4200163e+000
 -7.8763895e+000  8.4214840e+000
 -7.8865957e+000  8.4170256e+000
 -7.8874598e+000  8.4214010e+000
 -7.8840833e+000  8.4326105e+000
 -7.8847451e+000  8.4349155e+000
 -7.8926148e+000  8.4327230e+000
 -7.8967848e+000  8.4334812e+000
 -7.9089513e+000  8.4356947e+000
 -7.9097171e+000  8.4476471e+000
 -7.9110827e+000  8.4490433e+000
 -7.9212532e+000  8.4473400e+000
 -7.9230447e+000  8.4514971e+000
 -7.9194379e+000  8.4627037e+000
 -7.9171190e+000  8.4635925e+000
 -7.9132833e+000  8.4571104e+000
 -7.9114265e+000  8.4580050e+000
 -7.9118009e+000  8.4646711e+000
 -7.9185691e+000  8.4762440e+000
 -7.9233670e+000  8.4797516e+000
 -7.9148064e+000  8.4817066e+000
 -7.9131703e+000  8.4832926e+000
 -7.9154382e+000  8.4863081e+000
 -7.9292135e+000  8.4913120e+000
 -7.9380832e+000  8.5010748e+000
 -7.9427023e+000  8.5006762e+000
 -7.9501753e+000  8.4936523e+000
 -7.9573140e+000  8.4946642e+000
 -7.9630976e+000  8.4933615e+000
 -7.9676394e+000  8.4989328e+000
 -7.9708710e+000  8.4987440e+000
 -7.9780927e+000  8.4933252e+000
 -7.9804907e+000  8.4862366e+000
 -7.9851356e+000  8.4837694e+000
 -7.9906540e+000  8.4852190e+000
 -7.9979811e+000  8.4894466e+000
 -8.0028219e+000  8.4897385e+000
 -8.0097704e+000  8.4875307e+000
 -8.0225935e+000  8.4950447e+000
 -8.0311184e+000  8.4958420e+000
 -8.0378361e+000  8.4936304e+000
 -8.0449657e+000  8.4953289e+000
 -8.0511799e+000  8.4985209e+000
 -8.0555096e+000  8.5007448e+000
 -8.0598459e+000  8.5044746e+000
 -8.0651255e+000  8.5066080e+000
 -8.0695906e+000  8.5038157e+000
 -8.0769014e+000  8.4993086e+000
 -8.0818443e+000  8.4978609e+000
 -8.0953560e+000  8.5058384e+000
 -8.0983763e+000  8.5040388e+000
 -8.1036024e+000  8.4919310e+000
 -8.1196594e+000  8.4806461e+000
 -8.1209440e+000  8.4887009e+000
 -8.1253176e+000  8.4894438e+000
 -8.1294975e+000  8.4871988e+000
 -8.1341019e+000  8.4879446e+000
 -8.1390991e+000  8.4942083e+000
 -8.1432400e+000  8.4951773e+000
 -8.1469898e+000  8.4904003e+000
 -8.1509218e+000  8.4895306e+000
 -8.1532965e+000  8.4840469e+000
 -8.1569605e+000  8.4861593e+000
 -8.1575994e+000  8.4905310e+000
 -8.1569157e+000  8.4923639e+000
 -8.1564064e+000  8.4937315e+000
 -8.1577597e+000  8.4962749e+000
 -8.1621361e+000  8.4967880e+000
 -8.1695738e+000  8.4922848e+000
 -8.1752558e+000  8.4992447e+000
 -8.1782398e+000  8.5004292e+000
 -8.1837873e+000  8.4995785e+000
 -8.1870003e+000  8.5009956e+000
 -8.1968985e+000  8.5027237e+000
