 -7.5854435e+000  5.2021980e+001
 -7.5877595e+000  5.2018929e+001
 -7.5850143e+000  5.2013309e+001
 -7.5802822e+000  5.2010273e+001
 -7.5867949e+000  5.2000439e+001
 -7.5862274e+000  5.1994293e+001
 -7.5889750e+000  5.1991909e+001
 -7.5931883e+000  5.1993359e+001
 -7.5977836e+000  5.1990910e+001
 -7.6090527e+000  5.1988449e+001
 -7.6184826e+000  5.1982178e+001
 -7.6347651e+000  5.1981827e+001
 -7.6443605e+000  5.1977364e+001
 -7.6549425e+000  5.1979504e+001
 -7.6628375e+000  5.1976707e+001
 -7.6680861e+000  5.1976841e+001
 -7.6814208e+000  5.1977184e+001
 -7.6972890e+000  5.1976387e+001
 -7.7038107e+000  5.1974773e+001
 -7.7146153e+000  5.1967522e+001
 -7.7141604e+000  5.1962742e+001
 -7.7224393e+000  5.1960152e+001
 -7.7275672e+000  5.1955620e+001
 -7.7252431e+000  5.1950672e+001
 -7.7155542e+000  5.1950111e+001
 -7.7135129e+000  5.1948124e+001
 -7.7149696e+000  5.1943962e+001
 -7.7198133e+000  5.1944241e+001
 -7.7273068e+000  5.1941223e+001
 -7.7336926e+000  5.1942131e+001
 -7.7420101e+000  5.1940006e+001
 -7.7521095e+000  5.1941002e+001
 -7.7615805e+000  5.1943172e+001
 -7.7618213e+000  5.1945679e+001
 -7.7686653e+000  5.1947483e+001
 -7.7677546e+000  5.1949574e+001
 -7.7814445e+000  5.1953186e+001
 -7.7973623e+000  5.1949169e+001
 -7.7997422e+000  5.1943138e+001
 -7.8053908e+000  5.1944069e+001
 -7.8209124e+000  5.1939835e+001
 -7.8270860e+000  5.1942345e+001
 -7.8307333e+000  5.1941753e+001
 -7.8373432e+000  5.1944935e+001
 -7.8367572e+000  5.1954105e+001
 -7.8418479e+000  5.1956886e+001
 -7.8374162e+000  5.1957054e+001
 -7.8320990e+000  5.1959538e+001
 -7.8301945e+000  5.1962811e+001
 -7.8337374e+000  5.1972511e+001
 -7.8378906e+000  5.1973270e+001
 -7.8412032e+000  5.1976807e+001
 -7.8540788e+000  5.1979527e+001
 -7.8594642e+000  5.1985268e+001
 -7.8768005e+000  5.1988049e+001
 -7.8846650e+000  5.1992550e+001
 -7.8856430e+000  5.1998688e+001
 -7.8829117e+000  5.2001080e+001
 -7.8716507e+000  5.2000828e+001
 -7.8658662e+000  5.2002102e+001
 -7.8696785e+000  5.2005810e+001
 -7.8696785e+000  5.2005810e+001
 -7.8723769e+000  5.2002731e+001
 -7.8865094e+000  5.2001930e+001
 -7.8893051e+000  5.2000526e+001
 -7.8888927e+000  5.1995392e+001
 -7.8786578e+000  5.1984318e+001
 -7.8636971e+000  5.1983051e+001
 -7.8629909e+000  5.1979649e+001
 -7.8694849e+000  5.1977802e+001
 -7.8685093e+000  5.1971664e+001
 -7.8676820e+000  5.1972210e+001
 -7.8622408e+000  5.1975788e+001
 -7.8599792e+000  5.1975414e+001
 -7.8539791e+000  5.1959633e+001
 -7.8472438e+000  5.1951427e+001
 -7.8480058e+000  5.1944080e+001
 -7.8513632e+000  5.1940521e+001
 -7.8649879e+000  5.1935898e+001
 -7.8904862e+000  5.1912754e+001
 -7.8949585e+000  5.1913040e+001
 -7.9002442e+000  5.1910324e+001
 -7.9029393e+000  5.1911366e+001
 -7.9024501e+000  5.1913898e+001
 -7.9096637e+000  5.1915684e+001
 -7.9108772e+000  5.1920441e+001
 -7.9164634e+000  5.1917027e+001
 -7.9140005e+000  5.1914604e+001
 -7.9203014e+000  5.1910934e+001
 -7.9207444e+000  5.1907940e+001
 -7.9262094e+000  5.1907051e+001
 -7.9307075e+000  5.1904102e+001
 -7.9317703e+000  5.1903404e+001
 -7.9275088e+000  5.1901512e+001
 -7.9112210e+000  5.1908989e+001
 -7.9112415e+000  5.1898010e+001
 -7.9070263e+000  5.1896576e+001
 -7.8959398e+000  5.1896767e+001
 -7.8874660e+000  5.1893429e+001
 -7.8842006e+000  5.1890350e+001
 -7.8767357e+000  5.1889721e+001
 -7.8707561e+000  5.1885372e+001
 -7.8716159e+000  5.1882820e+001
 -7.8779831e+000  5.1879837e+001
 -7.8879147e+000  5.1879234e+001
 -7.8969879e+000  5.1881176e+001
 -7.9017129e+000  5.1880314e+001
 -7.9036989e+000  5.1877945e+001
 -7.9150815e+000  5.1877060e+001
 -7.9225965e+000  5.1874485e+001
 -7.9352427e+000  5.1875145e+001
 -7.9511647e+000  5.1871563e+001
 -7.9699330e+000  5.1870640e+001
 -7.9721508e+000  5.1870525e+001
 -7.9865713e+000  5.1866768e+001
 -8.0119495e+000  5.1858006e+001
 -8.0253229e+000  5.1847649e+001
 -8.0266514e+000  5.1838905e+001
 -8.0155067e+000  5.1831108e+001
 -8.0090628e+000  5.1829533e+001
 -8.0085096e+000  5.1827721e+001
 -8.0307808e+000  5.1821365e+001
 -8.0408602e+000  5.1822342e+001
 -8.0477343e+000  5.1817272e+001
 -8.0549612e+000  5.1819271e+001
 -8.0565462e+000  5.1816692e+001
 -8.0692825e+000  5.1811157e+001
 -8.0804415e+000  5.1811863e+001
 -8.0892086e+000  5.1810677e+001
 -8.0967054e+000  5.1811901e+001
 -8.1350880e+000  5.1807858e+001
 -8.1411304e+000  5.1805557e+001
 -8.1631784e+000  5.1790260e+001
 -8.1794672e+000  5.1787086e+001
 -8.1775475e+000  5.1789909e+001
 -8.1853514e+000  5.1797371e+001
 -8.1978598e+000  5.1796864e+001
 -8.2017384e+000  5.1795105e+001
 -8.2070808e+000  5.1796715e+001
 -8.2130938e+000  5.1794186e+001
 -8.2214766e+000  5.1796589e+001
 -8.2310896e+000  5.1796654e+001
 -8.2349663e+000  5.1794891e+001
 -8.2421980e+000  5.1796883e+001
 -8.2470818e+000  5.1794167e+001
 -8.2509785e+000  5.1796066e+001
 -8.2567167e+000  5.1795700e+001
 -8.2602215e+000  5.1795479e+001
 -8.2605143e+000  5.1796776e+001
 -8.2554407e+000  5.1798054e+001
 -8.2566643e+000  5.1800865e+001
 -8.2528839e+000  5.1803535e+001
 -8.2535162e+000  5.1809460e+001
 -8.2630320e+000  5.1812042e+001
 -8.2674456e+000  5.1815292e+001
 -8.2674675e+000  5.1818951e+001
 -8.2546043e+000  5.1826569e+001
 -8.2569828e+000  5.1828075e+001
 -8.2569313e+000  5.1831055e+001
 -8.2541075e+000  5.1832310e+001
 -8.2495441e+000  5.1831123e+001
 -8.2525902e+000  5.1828484e+001
 -8.2411823e+000  5.1825523e+001
 -8.2369099e+000  5.1827068e+001
 -8.2401857e+000  5.1836998e+001
 -8.2269440e+000  5.1844631e+001
 -8.2098284e+000  5.1847153e+001
 -8.2031555e+000  5.1846428e+001
 -8.1976938e+000  5.1848076e+001
 -8.2001438e+000  5.1849716e+001
 -8.1999025e+000  5.1852528e+001
 -8.1899805e+000  5.1859623e+001
 -8.1867237e+000  5.1860069e+001
 -8.1788521e+000  5.1861156e+001
 -8.1768026e+000  5.1862999e+001
 -8.1797752e+000  5.1864269e+001
 -8.1857224e+000  5.1861908e+001
 -8.2087011e+000  5.1860191e+001
 -8.2133617e+000  5.1861385e+001
 -8.2140465e+000  5.1867313e+001
 -8.2042446e+000  5.1875446e+001
 -8.2036829e+000  5.1880375e+001
 -8.2010307e+000  5.1881889e+001
 -8.1764317e+000  5.1884377e+001
 -8.1760693e+000  5.1886139e+001
 -8.1840677e+000  5.1886841e+001
 -8.1833429e+000  5.1890373e+001
 -8.1882477e+000  5.1893661e+001
 -8.1862764e+000  5.1896198e+001
 -8.1749763e+000  5.1901245e+001
 -8.1803780e+000  5.1909424e+001
 -8.1791954e+000  5.1900555e+001
 -8.1875324e+000  5.1898842e+001
 -8.1901941e+000  5.1895988e+001
 -8.1933365e+000  5.1897690e+001
 -8.1969757e+000  5.1897087e+001
 -8.1965656e+000  5.1893215e+001
 -8.1930075e+000  5.1891071e+001
 -8.1935167e+000  5.1890202e+001
 -8.1952028e+000  5.1887321e+001
 -8.1994019e+000  5.1888527e+001
 -8.2070475e+000  5.1887295e+001
 -8.2110472e+000  5.1890110e+001
 -8.2237024e+000  5.1890739e+001
 -8.2314196e+000  5.1890194e+001
 -8.2330198e+000  5.1887844e+001
 -8.2274179e+000  5.1887386e+001
 -8.2253819e+000  5.1885639e+001
 -8.2319918e+000  5.1885143e+001
 -8.2511187e+000  5.1889473e+001
 -8.2532482e+000  5.1888329e+001
 -8.2520008e+000  5.1887333e+001
 -8.2445230e+000  5.1886265e+001
 -8.2455273e+000  5.1885170e+001
 -8.2603979e+000  5.1884209e+001
 -8.2661467e+000  5.1886028e+001
 -8.2661200e+000  5.1889233e+001
 -8.2591887e+000  5.1890205e+001
 -8.2605391e+000  5.1892437e+001
 -8.2695818e+000  5.1893898e+001
 -8.2717180e+000  5.1896553e+001
 -8.2745209e+000  5.1895061e+001
 -8.2752848e+000  5.1891830e+001
 -8.2790203e+000  5.1892132e+001
 -8.2801495e+000  5.1895752e+001
 -8.2836142e+000  5.1896976e+001
 -8.2968369e+000  5.1892540e+001
 -8.3032513e+000  5.1893650e+001
 -8.3104982e+000  5.1891376e+001
 -8.3257551e+000  5.1898731e+001
 -8.3093634e+000  5.1903671e+001
 -8.3035402e+000  5.1907089e+001
 -8.2979107e+000  5.1907337e+001
 -8.2907457e+000  5.1904160e+001
 -8.2874088e+000  5.1904659e+001
 -8.2889442e+000  5.1908092e+001
 -8.2979155e+000  5.1909908e+001
 -8.3016987e+000  5.1910671e+001
 -8.3091822e+000  5.1911736e+001
 -8.3124371e+000  5.1910538e+001
 -8.3162413e+000  5.1904415e+001
 -8.3202229e+000  5.1904583e+001
 -8.3195906e+000  5.1908817e+001
 -8.3227348e+000  5.1911476e+001
 -8.3348055e+000  5.1913033e+001
 -8.3454609e+000  5.1912197e+001
 -8.3372488e+000  5.1909767e+001
 -8.3246574e+000  5.1908588e+001
 -8.3227215e+000  5.1906574e+001
 -8.3321810e+000  5.1897476e+001
 -8.3348303e+000  5.1891193e+001
 -8.3396444e+000  5.1887791e+001
 -8.3434296e+000  5.1888546e+001
 -8.3448324e+000  5.1891232e+001
 -8.3428936e+000  5.1893829e+001
 -8.3563137e+000  5.1894642e+001
 -8.3594618e+000  5.1896339e+001
 -8.3662167e+000  5.1893768e+001
 -8.3768635e+000  5.1896297e+001
 -8.3983173e+000  5.1906147e+001
 -8.4160290e+000  5.1902409e+001
 -8.4318905e+000  5.1906055e+001
 -8.4362993e+000  5.1905060e+001
 -8.4351120e+000  5.1903900e+001
 -8.4182529e+000  5.1900909e+001
 -8.4026833e+000  5.1902073e+001
 -8.3964262e+000  5.1895702e+001
 -8.3918266e+000  5.1894295e+001
 -8.3919373e+000  5.1888573e+001
 -8.3956833e+000  5.1882236e+001
 -8.4048681e+000  5.1885014e+001
 -8.4124269e+000  5.1883045e+001
 -8.4277973e+000  5.1886192e+001
 -8.4339018e+000  5.1885208e+001
 -8.4357452e+000  5.1884075e+001
 -8.4349298e+000  5.1882011e+001
 -8.4285870e+000  5.1883354e+001
 -8.3939028e+000  5.1879520e+001
 -8.3906288e+000  5.1879925e+001
 -8.3849850e+000  5.1880627e+001
 -8.3842554e+000  5.1883987e+001
 -8.3805466e+000  5.1881359e+001
 -8.3501301e+000  5.1882092e+001
 -8.3403711e+000  5.1877464e+001
 -8.3345194e+000  5.1871304e+001
 -8.3361206e+000  5.1848587e+001
 -8.3444128e+000  5.1843208e+001
 -8.3512850e+000  5.1841778e+001
 -8.3504000e+000  5.1840443e+001
 -8.3366032e+000  5.1839420e+001
 -8.3323526e+000  5.1834332e+001
 -8.3170862e+000  5.1833366e+001
 -8.3079805e+000  5.1834656e+001
 -8.3064070e+000  5.1837788e+001
 -8.3041182e+000  5.1837543e+001
 -8.3020649e+000  5.1831245e+001
 -8.3067646e+000  5.1827522e+001
 -8.3078556e+000  5.1826660e+001
 -8.3066769e+000  5.1822594e+001
 -8.3091307e+000  5.1821346e+001
 -8.3136463e+000  5.1825504e+001
 -8.3223820e+000  5.1824226e+001
 -8.3303089e+000  5.1825726e+001
 -8.3246136e+000  5.1820930e+001
 -8.3165407e+000  5.1821495e+001
 -8.3152380e+000  5.1816284e+001
 -8.2973766e+000  5.1815201e+001
 -8.2961264e+000  5.1810448e+001
 -8.3260431e+000  5.1810287e+001
 -8.3311663e+000  5.1805851e+001
 -8.3360510e+000  5.1808956e+001
 -8.3462315e+000  5.1811474e+001
 -8.3479538e+000  5.1816471e+001
 -8.3561411e+000  5.1816452e+001
 -8.3605700e+000  5.1820450e+001
 -8.3634415e+000  5.1820847e+001
 -8.3762083e+000  5.1816586e+001
 -8.3873711e+000  5.1817825e+001
 -8.3910742e+000  5.1816769e+001
 -8.3910742e+000  5.1816769e+001
 -8.3839064e+000  5.1814831e+001
 -8.3484373e+000  5.1811020e+001
 -8.3307409e+000  5.1804646e+001
 -8.3294039e+000  5.1805481e+001
 -8.3246937e+000  5.1808422e+001
 -8.3013973e+000  5.1807194e+001
 -8.2970333e+000  5.1805145e+001
 -8.2942858e+000  5.1810524e+001
 -8.2889376e+000  5.1812344e+001
 -8.2804012e+000  5.1812012e+001
 -8.2788315e+000  5.1811161e+001
 -8.2815056e+000  5.1808537e+001
 -8.2769470e+000  5.1800488e+001
 -8.2832508e+000  5.1797253e+001
 -8.2841358e+000  5.1791725e+001
 -8.2986517e+000  5.1785866e+001
 -8.2971563e+000  5.1782265e+001
 -8.3232365e+000  5.1774090e+001
 -8.3280134e+000  5.1770458e+001
 -8.3384523e+000  5.1767963e+001
 -8.3487701e+000  5.1767761e+001
 -8.3402863e+000  5.1764454e+001
 -8.3283787e+000  5.1768646e+001
 -8.3114710e+000  5.1774578e+001
 -8.3010283e+000  5.1770210e+001
 -8.3045816e+000  5.1765488e+001
 -8.3002682e+000  5.1759720e+001
 -8.3081808e+000  5.1750927e+001
 -8.3041124e+000  5.1747433e+001
 -8.3115835e+000  5.1744835e+001
 -8.3141766e+000  5.1734661e+001
 -8.3173838e+000  5.1733612e+001
 -8.3236303e+000  5.1736786e+001
 -8.3314934e+000  5.1737827e+001
 -8.3392754e+000  5.1731327e+001
 -8.3392191e+000  5.1724007e+001
 -8.3414192e+000  5.1720486e+001
 -8.3474894e+000  5.1718628e+001
 -8.3523312e+000  5.1719124e+001
 -8.3575726e+000  5.1716373e+001
 -8.3608074e+000  5.1718983e+001
 -8.3711634e+000  5.1719234e+001
 -8.3878050e+000  5.1716244e+001
 -8.3881960e+000  5.1715530e+001
 -8.3939495e+000  5.1705002e+001
 -8.3979626e+000  5.1704605e+001
 -8.4090834e+000  5.1708477e+001
 -8.4217052e+000  5.1705883e+001
 -8.4272270e+000  5.1702442e+001
 -8.4279003e+000  5.1698524e+001
 -8.4246378e+000  5.1695690e+001
 -8.4304743e+000  5.1691784e+001
 -8.4373713e+000  5.1690800e+001
 -8.4404716e+000  5.1688839e+001
 -8.4462280e+000  5.1690880e+001
 -8.4434776e+000  5.1702663e+001
 -8.4397173e+000  5.1705341e+001
 -8.4432278e+000  5.1713150e+001
 -8.4452629e+000  5.1713669e+001
 -8.4462051e+000  5.1712135e+001
 -8.4454498e+000  5.1707157e+001
 -8.4507790e+000  5.1705326e+001
 -8.4504004e+000  5.1701912e+001
 -8.4535522e+000  5.1700405e+001
 -8.4585762e+000  5.1702473e+001
 -8.4615755e+000  5.1706238e+001
 -8.4607401e+000  5.1711990e+001
 -8.4691963e+000  5.1715061e+001
 -8.4785013e+000  5.1716145e+001
 -8.4863892e+000  5.1717068e+001
 -8.4877453e+000  5.1719296e+001
 -8.4903412e+000  5.1719414e+001
 -8.4903002e+000  5.1715755e+001
 -8.4803991e+000  5.1712978e+001
 -8.4754372e+000  5.1714794e+001
 -8.4702339e+000  5.1711128e+001
 -8.4649420e+000  5.1703346e+001
 -8.4585638e+000  5.1699047e+001
 -8.4516802e+000  5.1696827e+001
 -8.4576788e+000  5.1691074e+001
 -8.4579077e+000  5.1686489e+001
 -8.4688129e+000  5.1685101e+001
 -8.4761372e+000  5.1681358e+001
 -8.4786663e+000  5.1677586e+001
 -8.4860163e+000  5.1680702e+001
 -8.4941235e+000  5.1677376e+001
 -8.4976177e+000  5.1682259e+001
 -8.4921808e+000  5.1686386e+001
 -8.4957418e+000  5.1695156e+001
 -8.5014658e+000  5.1700169e+001
 -8.5032558e+000  5.1706272e+001
 -8.5071821e+000  5.1708389e+001
 -8.5127621e+000  5.1708549e+001
 -8.5197639e+000  5.1708755e+001
 -8.5183392e+000  5.1702637e+001
 -8.5281534e+000  5.1698097e+001
 -8.5342302e+000  5.1699665e+001
 -8.5379448e+000  5.1703159e+001
 -8.5457802e+000  5.1703964e+001
 -8.5520649e+000  5.1707352e+001
 -8.5719204e+000  5.1700302e+001
 -8.5786552e+000  5.1701153e+001
 -8.5840559e+000  5.1699997e+001
 -8.5961103e+000  5.1702213e+001
 -8.6072960e+000  5.1718121e+001
 -8.6022749e+000  5.1720810e+001
 -8.6109190e+000  5.1722324e+001
 -8.6167660e+000  5.1730804e+001
 -8.6333952e+000  5.1737537e+001
 -8.6339378e+000  5.1741890e+001
 -8.6281595e+000  5.1743046e+001
 -8.6295843e+000  5.1745430e+001
 -8.6374950e+000  5.1741020e+001
 -8.6323547e+000  5.1731453e+001
 -8.6302185e+000  5.1730160e+001
 -8.6191149e+000  5.1729290e+001
 -8.6190472e+000  5.1724213e+001
 -8.6076393e+000  5.1711796e+001
 -8.6095142e+000  5.1711006e+001
 -8.6200333e+000  5.1714005e+001
 -8.6213036e+000  5.1712894e+001
 -8.6135435e+000  5.1709408e+001
 -8.6033068e+000  5.1708672e+001
 -8.6008701e+000  5.1700382e+001
 -8.5969486e+000  5.1698296e+001
 -8.5899897e+000  5.1698975e+001
 -8.5818586e+000  5.1696892e+001
 -8.5772953e+000  5.1698921e+001
 -8.5700130e+000  5.1696495e+001
 -8.5631695e+000  5.1697941e+001
 -8.5527792e+000  5.1703884e+001
 -8.5475702e+000  5.1700222e+001
 -8.5414677e+000  5.1698425e+001
 -8.5399809e+000  5.1695061e+001
 -8.5360222e+000  5.1694473e+001
 -8.5317287e+000  5.1693821e+001
 -8.5242023e+000  5.1695747e+001
 -8.5141487e+000  5.1701450e+001
 -8.5125942e+000  5.1704033e+001
 -8.5104694e+000  5.1704815e+001
 -8.5080376e+000  5.1702858e+001
 -8.5122461e+000  5.1697643e+001
 -8.5098495e+000  5.1692715e+001
 -8.5025711e+000  5.1690281e+001
 -8.5044918e+000  5.1687683e+001
 -8.5098171e+000  5.1685856e+001
 -8.5094852e+000  5.1682892e+001
 -8.5117865e+000  5.1682625e+001
 -8.5172434e+000  5.1684647e+001
 -8.5180798e+000  5.1686882e+001
 -8.5239973e+000  5.1690369e+001
 -8.5264540e+000  5.1689728e+001
 -8.5213337e+000  5.1685856e+001
 -8.5205202e+000  5.1682652e+001
 -8.5278692e+000  5.1675915e+001
 -8.5283031e+000  5.1669945e+001
 -8.5337610e+000  5.1666046e+001
 -8.5313635e+000  5.1661118e+001
 -8.5412188e+000  5.1657028e+001
 -8.5516834e+000  5.1648560e+001
 -8.5524492e+000  5.1645554e+001
 -8.5452280e+000  5.1643585e+001
 -8.5451355e+000  5.1639954e+001
 -8.5394039e+000  5.1637657e+001
 -8.5409021e+000  5.1634617e+001
 -8.5290813e+000  5.1631012e+001
 -8.5399170e+000  5.1626034e+001
 -8.5421600e+000  5.1621380e+001
 -8.5389376e+000  5.1618027e+001
 -8.5315399e+000  5.1617321e+001
 -8.5297384e+000  5.1614082e+001
 -8.5328407e+000  5.1609558e+001
 -8.5358944e+000  5.1609238e+001
 -8.5453520e+000  5.1612995e+001
 -8.5426083e+000  5.1620354e+001
 -8.5492992e+000  5.1624180e+001
 -8.5491381e+000  5.1626019e+001
 -8.5625601e+000  5.1627487e+001
 -8.5593796e+000  5.1635181e+001
 -8.5634041e+000  5.1638206e+001
 -8.5637913e+000  5.1641624e+001
 -8.5770063e+000  5.1644474e+001
 -8.5836258e+000  5.1647614e+001
 -8.6120033e+000  5.1642994e+001
 -8.6125574e+000  5.1642906e+001
 -8.6188154e+000  5.1639652e+001
 -8.6250191e+000  5.1639149e+001
 -8.6411438e+000  5.1641636e+001
 -8.6485510e+000  5.1638786e+001
 -8.6530800e+000  5.1639729e+001
 -8.6565866e+000  5.1638199e+001
 -8.6632366e+000  5.1641563e+001
 -8.6649141e+000  5.1646523e+001
 -8.6702051e+000  5.1650864e+001
 -8.6693468e+000  5.1659370e+001
 -8.6750565e+000  5.1660946e+001
 -8.6724415e+000  5.1667011e+001
 -8.6758204e+000  5.1667545e+001
 -8.6791973e+000  5.1664879e+001
 -8.6792212e+000  5.1661903e+001
 -8.6769104e+000  5.1661366e+001
 -8.6768341e+000  5.1657204e+001
 -8.6743708e+000  5.1655025e+001
 -8.6813831e+000  5.1648758e+001
 -8.6860685e+000  5.1647861e+001
 -8.6946573e+000  5.1648846e+001
 -8.6979065e+000  5.1651451e+001
 -8.7080059e+000  5.1646420e+001
 -8.7081070e+000  5.1644127e+001
 -8.7123184e+000  5.1642334e+001
 -8.7180281e+000  5.1643906e+001
 -8.7257090e+000  5.1649738e+001
 -8.7588282e+000  5.1649376e+001
 -8.7642088e+000  5.1645012e+001
 -8.7625828e+000  5.1643719e+001
 -8.7567272e+000  5.1647186e+001
 -8.7447596e+000  5.1645668e+001
 -8.7315540e+000  5.1639862e+001
 -8.7203751e+000  5.1638767e+001
 -8.7145920e+000  5.1639713e+001
 -8.7032013e+000  5.1636795e+001
 -8.6946983e+000  5.1639698e+001
 -8.6847782e+000  5.1639912e+001
 -8.6838865e+000  5.1638580e+001
 -8.6939774e+000  5.1627140e+001
 -8.6937389e+000  5.1625092e+001
 -8.7016659e+000  5.1623585e+001
 -8.6981277e+000  5.1618481e+001
 -8.6869812e+000  5.1617615e+001
 -8.6875019e+000  5.1615761e+001
 -8.6922112e+000  5.1615089e+001
 -8.6913462e+000  5.1613987e+001
 -8.6778984e+000  5.1612301e+001
 -8.6935358e+000  5.1607479e+001
 -8.6916752e+000  5.1604130e+001
 -8.6942883e+000  5.1603279e+001
 -8.6998320e+000  5.1601475e+001
 -8.7050819e+000  5.1595974e+001
 -8.6981096e+000  5.1583469e+001
 -8.7032032e+000  5.1579811e+001
 -8.7079601e+000  5.1579594e+001
 -8.7065182e+000  5.1576683e+001
 -8.7156343e+000  5.1572838e+001
 -8.7186413e+000  5.1573391e+001
 -8.7192459e+000  5.1575424e+001
 -8.7294712e+000  5.1577934e+001
 -8.7354527e+000  5.1575603e+001
 -8.7422514e+000  5.1577126e+001
 -8.7436428e+000  5.1579575e+001
 -8.7482929e+000  5.1578449e+001
 -8.7488565e+000  5.1573849e+001
 -8.7506332e+000  5.1573311e+001
 -8.7535677e+000  5.1576382e+001
 -8.7575130e+000  5.1575520e+001
 -8.7591629e+000  5.1577045e+001
 -8.7509956e+000  5.1582676e+001
 -8.7514486e+000  5.1586548e+001
 -8.7569475e+000  5.1589500e+001
 -8.7568836e+000  5.1595226e+001
 -8.7660704e+000  5.1588856e+001
 -8.7752380e+000  5.1585461e+001
 -8.7821302e+000  5.1590870e+001
 -8.7838125e+000  5.1591496e+001
 -8.7886753e+000  5.1593315e+001
 -8.7918348e+000  5.1592022e+001
 -8.8064718e+000  5.1597530e+001
 -8.8491497e+000  5.1597389e+001
 -8.8500204e+000  5.1606628e+001
 -8.8478775e+000  5.1608707e+001
 -8.8511934e+000  5.1612198e+001
 -8.8504534e+000  5.1615803e+001
 -8.8543768e+000  5.1614666e+001
 -8.8617649e+000  5.1617020e+001
 -8.8672953e+000  5.1616650e+001
 -8.8785286e+000  5.1625385e+001
 -8.8820534e+000  5.1626984e+001
 -8.8862238e+000  5.1626591e+001
 -8.8858919e+000  5.1625198e+001
 -8.8761826e+000  5.1618927e+001
 -8.8778973e+000  5.1611237e+001
 -8.8741627e+000  5.1609169e+001
 -8.8679581e+000  5.1610138e+001
 -8.8659782e+000  5.1612301e+001
 -8.8559132e+000  5.1611397e+001
 -8.8534136e+000  5.1609550e+001
 -8.8542614e+000  5.1606785e+001
 -8.8515930e+000  5.1605518e+001
 -8.8611240e+000  5.1602100e+001
 -8.8633595e+000  5.1599251e+001
 -8.8723078e+000  5.1600204e+001
 -8.8861151e+000  5.1604832e+001
 -8.8868103e+000  5.1607544e+001
 -8.8895378e+000  5.1608788e+001
 -8.8931160e+000  5.1607937e+001
 -8.8963747e+000  5.1601372e+001
 -8.8928337e+000  5.1599476e+001
 -8.8693638e+000  5.1597137e+001
 -8.8672609e+000  5.1594948e+001
 -8.8679514e+000  5.1593697e+001
 -8.8727016e+000  5.1585079e+001
 -8.8723850e+000  5.1579372e+001
 -8.8757601e+000  5.1579903e+001
 -8.8931398e+000  5.1574512e+001
 -8.8966894e+000  5.1564278e+001
 -8.8907652e+000  5.1560890e+001
 -8.8896503e+000  5.1557739e+001
 -8.8923292e+000  5.1555553e+001
 -8.9004021e+000  5.1555405e+001
 -8.8985825e+000  5.1552513e+001
 -8.9008131e+000  5.1549660e+001
 -8.9069929e+000  5.1552120e+001
 -8.9097891e+000  5.1547867e+001
 -8.9172468e+000  5.1545685e+001
 -8.9205999e+000  5.1543011e+001
 -8.9240828e+000  5.1544449e+001
 -8.9262342e+000  5.1550068e+001
 -8.9300556e+000  5.1551262e+001
 -8.9408588e+000  5.1549381e+001
 -8.9449701e+000  5.1546894e+001
 -8.9448442e+000  5.1539806e+001
 -8.9529543e+000  5.1537910e+001
 -8.9543095e+000  5.1533604e+001
 -8.9582262e+000  5.1534672e+001
 -8.9541702e+000  5.1538811e+001
 -8.9593821e+000  5.1556728e+001
 -8.9759712e+000  5.1563499e+001
 -8.9814816e+000  5.1563396e+001
 -8.9958639e+000  5.1568821e+001
 -9.0024090e+000  5.1569935e+001
 -9.0154552e+000  5.1567451e+001
 -9.0212536e+000  5.1569511e+001
 -9.0228348e+000  5.1579220e+001
 -9.0271397e+000  5.1585339e+001
 -9.0309238e+000  5.1576626e+001
 -9.0233965e+000  5.1568130e+001
 -9.0155792e+000  5.1563995e+001
 -9.0177460e+000  5.1562801e+001
 -9.0240250e+000  5.1564106e+001
 -9.0309315e+000  5.1563572e+001
 -9.0356979e+000  5.1560062e+001
 -9.0367336e+000  5.1556927e+001
 -9.0393085e+000  5.1556614e+001
 -9.0427713e+000  5.1558716e+001
 -9.0503082e+000  5.1554234e+001
 -9.0554276e+000  5.1553982e+001
 -9.0692978e+000  5.1562016e+001
 -9.0717440e+000  5.1560982e+001
 -9.0654964e+000  5.1555099e+001
 -9.0860777e+000  5.1549072e+001
 -9.0927458e+000  5.1552410e+001
 -9.0997486e+000  5.1552528e+001
 -9.1084471e+000  5.1557369e+001
 -9.1125584e+000  5.1560833e+001
 -9.1138601e+000  5.1565350e+001
 -9.1245842e+000  5.1568718e+001
 -9.1322002e+000  5.1564911e+001
 -9.1372118e+000  5.1566727e+001
 -9.1420212e+000  5.1578629e+001
 -9.1470346e+000  5.1580444e+001
 -9.1485043e+000  5.1583347e+001
 -9.1538486e+000  5.1581940e+001
 -9.1488781e+000  5.1574627e+001
 -9.1427393e+000  5.1572639e+001
 -9.1424561e+000  5.1569405e+001
 -9.1419020e+000  5.1563065e+001
 -9.1266241e+000  5.1561523e+001
 -9.1163759e+000  5.1556068e+001
 -9.1210947e+000  5.1552635e+001
 -9.1204157e+000  5.1550148e+001
 -9.1148081e+000  5.1543552e+001
 -9.1105318e+000  5.1541702e+001
 -9.1128912e+000  5.1539982e+001
 -9.1236782e+000  5.1539181e+001
 -9.1276474e+000  5.1535999e+001
 -9.1222296e+000  5.1533882e+001
 -9.1269150e+000  5.1533295e+001
 -9.1339722e+000  5.1535324e+001
 -9.1389608e+000  5.1534264e+001
 -9.1329784e+000  5.1530685e+001
 -9.1444073e+000  5.1527111e+001
