n
  1.3227250e+002  3.3171501e+001
  1.3227775e+002  3.3170887e+001
  1.3228149e+002  3.3165806e+001
  1.3228869e+002  3.3170250e+001
  1.3229246e+002  3.3169140e+001
  1.3229847e+002  3.3172943e+001
  1.3229947e+002  3.3163776e+001
  1.3229597e+002  3.3159889e+001
  1.3229710e+002  3.3156807e+001
  1.3229991e+002  3.3155666e+001
  1.3230406e+002  3.3156860e+001
  1.3231169e+002  3.3153389e+001
  1.3231061e+002  3.3150444e+001
  1.3231733e+002  3.3145668e+001
  1.3231578e+002  3.3142277e+001
  1.3231286e+002  3.3141335e+001
  1.3230586e+002  3.3146500e+001
  1.3229634e+002  3.3148418e+001
  1.3229336e+002  3.3152889e+001
  1.3229361e+002  3.3157501e+001
  1.3228836e+002  3.3162724e+001
  1.3227153e+002  3.3162498e+001
  1.3226791e+002  3.3178001e+001
  1.3226849e+002  3.3181168e+001
  1.3227200e+002  3.3176277e+001
  1.3227250e+002  3.3171501e+001
  1.3227250e+002  3.3171501e+001
n
  1.3198764e+002  3.3155918e+001
  1.3198506e+002  3.3157471e+001
  1.3198814e+002  3.3164276e+001
  1.3200119e+002  3.3165668e+001
  1.3199672e+002  3.3161724e+001
  1.3199452e+002  3.3156807e+001
  1.3198764e+002  3.3155918e+001
  1.3198764e+002  3.3155918e+001
n
  1.3232980e+002  3.3148445e+001
  1.3233847e+002  3.3153584e+001
  1.3234269e+002  3.3153332e+001
  1.3233630e+002  3.3147446e+001
  1.3232980e+002  3.3148445e+001
  1.3232980e+002  3.3148445e+001
n
  1.3242230e+002  3.3106445e+001
  1.3242178e+002  3.3097889e+001
  1.3241745e+002  3.3095612e+001
  1.3241221e+002  3.3100445e+001
  1.3241499e+002  3.3104084e+001
  1.3242006e+002  3.3106998e+001
  1.3242230e+002  3.3106445e+001
  1.3242230e+002  3.3106445e+001
n
  1.3232208e+002  3.3094723e+001
  1.3232275e+002  3.3100582e+001
  1.3232509e+002  3.3103168e+001
  1.3233470e+002  3.3104168e+001
  1.3234152e+002  3.3101723e+001
  1.3233989e+002  3.3099777e+001
  1.3232208e+002  3.3094723e+001
  1.3232208e+002  3.3094723e+001
n
  1.3201147e+002  3.3091526e+001
  1.3201002e+002  3.3094612e+001
  1.3201333e+002  3.3097668e+001
  1.3201063e+002  3.3101528e+001
  1.3201178e+002  3.3103443e+001
  1.3201722e+002  3.3103249e+001
  1.3202194e+002  3.3098640e+001
  1.3202086e+002  3.3096306e+001
  1.3201147e+002  3.3091526e+001
  1.3201147e+002  3.3091526e+001
n
  1.3192172e+002  3.2974640e+001
  1.3191711e+002  3.2978973e+001
  1.3191488e+002  3.2981030e+001
  1.3191858e+002  3.2985554e+001
  1.3192273e+002  3.2986778e+001
  1.3192381e+002  3.2989529e+001
  1.3192869e+002  3.2990582e+001
  1.3192907e+002  3.2996445e+001
  1.3192486e+002  3.2996693e+001
  1.3192325e+002  3.2998695e+001
  1.3192906e+002  3.3005417e+001
  1.3193280e+002  3.3004944e+001
  1.3193358e+002  3.3008335e+001
  1.3195022e+002  3.3007557e+001
  1.3194793e+002  3.3004112e+001
  1.3194453e+002  3.3003361e+001
  1.3193480e+002  3.2991890e+001
  1.3193591e+002  3.2989639e+001
  1.3193933e+002  3.2990807e+001
  1.3194214e+002  3.2989471e+001
  1.3194769e+002  3.2991390e+001
  1.3194844e+002  3.2987446e+001
  1.3193278e+002  3.2980305e+001
  1.3193059e+002  3.2975418e+001
  1.3192172e+002  3.2974640e+001
  1.3192172e+002  3.2974640e+001
n
  1.3207902e+002  3.2945835e+001
  1.3207699e+002  3.2947224e+001
  1.3207458e+002  3.2954834e+001
  1.3207202e+002  3.2956001e+001
  1.3207167e+002  3.2958057e+001
  1.3207560e+002  3.2958027e+001
  1.3207869e+002  3.2960445e+001
  1.3208050e+002  3.2963860e+001
  1.3208055e+002  3.2971359e+001
  1.3208536e+002  3.2969276e+001
  1.3208989e+002  3.2964027e+001
  1.3208674e+002  3.2958248e+001
  1.3208819e+002  3.2954556e+001
  1.3208714e+002  3.2951611e+001
  1.3208146e+002  3.2950748e+001
  1.3207902e+002  3.2945835e+001
  1.3207902e+002  3.2945835e+001
n
  1.3022575e+002  3.2942944e+001
  1.3022328e+002  3.2945721e+001
  1.3022531e+002  3.2948360e+001
  1.3022886e+002  3.2950443e+001
  1.3023547e+002  3.2951443e+001
  1.3023608e+002  3.2949806e+001
  1.3022575e+002  3.2942944e+001
  1.3022575e+002  3.2942944e+001
n
  1.3244342e+002  3.2932304e+001
  1.3244085e+002  3.2933666e+001
  1.3245134e+002  3.2941776e+001
  1.3245724e+002  3.2941807e+001
  1.3246235e+002  3.2943668e+001
  1.3246434e+002  3.2939140e+001
  1.3246249e+002  3.2936359e+001
  1.3244342e+002  3.2932304e+001
  1.3244342e+002  3.2932304e+001
n
  1.3248889e+002  3.2797222e+001
  1.3249075e+002  3.2799667e+001
  1.3249431e+002  3.2800835e+001
  1.3250075e+002  3.2800110e+001
  1.3250332e+002  3.2797165e+001
  1.3250085e+002  3.2791279e+001
  1.3248652e+002  3.2789333e+001
  1.3248327e+002  3.2789860e+001
  1.3248350e+002  3.2792946e+001
  1.3248889e+002  3.2797222e+001
  1.3248889e+002  3.2797222e+001
n
  1.3191417e+002  3.2763638e+001
  1.3191394e+002  3.2767193e+001
  1.3191742e+002  3.2771305e+001
  1.3192261e+002  3.2770889e+001
  1.3192830e+002  3.2766529e+001
  1.3192474e+002  3.2764305e+001
  1.3191417e+002  3.2763638e+001
  1.3191417e+002  3.2763638e+001
n
  1.3262324e+002  3.2760387e+001
  1.3262683e+002  3.2767471e+001
  1.3263214e+002  3.2769974e+001
  1.3263397e+002  3.2767944e+001
  1.3263153e+002  3.2762833e+001
  1.3262961e+002  3.2761307e+001
  1.3262324e+002  3.2760387e+001
  1.3262324e+002  3.2760387e+001
n
  1.3193344e+002  3.2708721e+001
  1.3193167e+002  3.2709694e+001
  1.3193164e+002  3.2714279e+001
  1.3192911e+002  3.2719387e+001
  1.3192969e+002  3.2722137e+001
  1.3193577e+002  3.2723640e+001
  1.3193947e+002  3.2719418e+001
  1.3193838e+002  3.2712891e+001
  1.3193344e+002  3.2708721e+001
  1.3193344e+002  3.2708721e+001
n
  1.3183085e+002  3.2650501e+001
  1.3182330e+002  3.2652889e+001
  1.3182016e+002  3.2656307e+001
  1.3181303e+002  3.2660168e+001
  1.3181456e+002  3.2663361e+001
  1.3182631e+002  3.2668667e+001
  1.3183203e+002  3.2664112e+001
  1.3183786e+002  3.2665417e+001
  1.3184042e+002  3.2663639e+001
  1.3183447e+002  3.2651917e+001
  1.3183085e+002  3.2650501e+001
  1.3183085e+002  3.2650501e+001
n
  1.3044620e+002  3.2547585e+001
  1.3044272e+002  3.2544472e+001
  1.3043188e+002  3.2541168e+001
  1.3043155e+002  3.2541279e+001
  1.3042520e+002  3.2543556e+001
  1.3042175e+002  3.2544777e+001
  1.3041139e+002  3.2545250e+001
  1.3040970e+002  3.2547863e+001
  1.3041113e+002  3.2551277e+001
  1.3041017e+002  3.2560833e+001
  1.3041220e+002  3.2563473e+001
  1.3041664e+002  3.2563278e+001
  1.3042547e+002  3.2571167e+001
  1.3042564e+002  3.2571304e+001
  1.3042547e+002  3.2571415e+001
  1.3041319e+002  3.2578972e+001
  1.3040930e+002  3.2578751e+001
  1.3040216e+002  3.2578362e+001
  1.3039874e+002  3.2581112e+001
  1.3040016e+002  3.2584721e+001
  1.3040600e+002  3.2589222e+001
  1.3041638e+002  3.2601501e+001
  1.3041261e+002  3.2605888e+001
  1.3041411e+002  3.2608696e+001
  1.3042317e+002  3.2609612e+001
  1.3042967e+002  3.2611862e+001
  1.3043509e+002  3.2608612e+001
  1.3044169e+002  3.2618999e+001
  1.3044761e+002  3.2619110e+001
  1.3044992e+002  3.2617779e+001
  1.3045181e+002  3.2613583e+001
  1.3045230e+002  3.2612473e+001
  1.3045897e+002  3.2608891e+001
  1.3046078e+002  3.2607918e+001
  1.3046049e+002  3.2605194e+001
  1.3045460e+002  3.2601723e+001
  1.3045564e+002  3.2598026e+001
  1.3044827e+002  3.2597221e+001
  1.3044972e+002  3.2591446e+001
  1.3045364e+002  3.2588528e+001
  1.3045933e+002  3.2588196e+001
  1.3046397e+002  3.2582611e+001
  1.3045985e+002  3.2575085e+001
  1.3044691e+002  3.2563694e+001
  1.3044749e+002  3.2562473e+001
  1.3045094e+002  3.2562473e+001
  1.3045347e+002  3.2558640e+001
  1.3045305e+002  3.2551304e+001
  1.3045666e+002  3.2549194e+001
  1.3045683e+002  3.2546917e+001
  1.3044908e+002  3.2541695e+001
  1.3044620e+002  3.2547585e+001
  1.3044620e+002  3.2547585e+001
n
  1.3170944e+002  3.2596169e+001
  1.3170273e+002  3.2605473e+001
  1.3171089e+002  3.2608971e+001
  1.3171222e+002  3.2606945e+001
  1.3170944e+002  3.2596169e+001
  1.3170944e+002  3.2596169e+001
n
  1.3049617e+002  3.2605389e+001
  1.3050075e+002  3.2604473e+001
  1.3051422e+002  3.2602501e+001
  1.3051642e+002  3.2599693e+001
  1.3051466e+002  3.2596668e+001
  1.3051652e+002  3.2591751e+001
  1.3050961e+002  3.2581974e+001
  1.3049881e+002  3.2571972e+001
  1.3049350e+002  3.2570221e+001
  1.3049110e+002  3.2575527e+001
  1.3049513e+002  3.2580971e+001
  1.3049869e+002  3.2583057e+001
  1.3049252e+002  3.2586056e+001
  1.3048378e+002  3.2584751e+001
  1.3048506e+002  3.2593807e+001
  1.3047918e+002  3.2595974e+001
  1.3047728e+002  3.2598583e+001
  1.3048608e+002  3.2602833e+001
  1.3049617e+002  3.2605389e+001
  1.3049617e+002  3.2605389e+001
n
  1.3046946e+002  3.2532970e+001
  1.3046777e+002  3.2535805e+001
  1.3047037e+002  3.2547443e+001
  1.3046605e+002  3.2555138e+001
  1.3046713e+002  3.2563778e+001
  1.3046516e+002  3.2566807e+001
  1.3046533e+002  3.2571194e+001
  1.3047037e+002  3.2576473e+001
  1.3047078e+002  3.2580696e+001
  1.3047748e+002  3.2583138e+001
  1.3048164e+002  3.2580444e+001
  1.3049186e+002  3.2565971e+001
  1.3048597e+002  3.2556026e+001
  1.3047722e+002  3.2547832e+001
  1.3046946e+002  3.2532970e+001
  1.3046946e+002  3.2532970e+001
n
  1.3011613e+002  3.2544613e+001
  1.3011024e+002  3.2544250e+001
  1.3010838e+002  3.2546249e+001
  1.3011239e+002  3.2548363e+001
  1.3012311e+002  3.2549805e+001
  1.3012649e+002  3.2547722e+001
  1.3011613e+002  3.2544613e+001
  1.3011613e+002  3.2544613e+001
n
  1.3041777e+002  3.2535778e+001
  1.3041469e+002  3.2537277e+001
  1.3040710e+002  3.2533306e+001
  1.3039805e+002  3.2535721e+001
  1.3040178e+002  3.2538639e+001
  1.3040791e+002  3.2538776e+001
  1.3041359e+002  3.2542221e+001
  1.3042125e+002  3.2541805e+001
  1.3042494e+002  3.2539612e+001
  1.3042538e+002  3.2539333e+001
  1.3043077e+002  3.2538502e+001
  1.3043136e+002  3.2538418e+001
  1.3043059e+002  3.2535862e+001
  1.3042999e+002  3.2535694e+001
  1.3042412e+002  3.2534054e+001
  1.3042308e+002  3.2533779e+001
  1.3041777e+002  3.2535778e+001
  1.3041777e+002  3.2535778e+001
n
  1.3050458e+002  3.2476418e+001
  1.3049672e+002  3.2476002e+001
  1.3049458e+002  3.2478359e+001
  1.3049516e+002  3.2480499e+001
  1.3050100e+002  3.2481445e+001
  1.3050100e+002  3.2484779e+001
  1.3050261e+002  3.2486137e+001
  1.3050639e+002  3.2485085e+001
  1.3050967e+002  3.2480667e+001
  1.3050458e+002  3.2476418e+001
  1.3050458e+002  3.2476418e+001
n
  1.3043838e+002  3.2376472e+001
  1.3043553e+002  3.2369221e+001
  1.3043330e+002  3.2368889e+001
  1.3042625e+002  3.2361610e+001
  1.3042331e+002  3.2361862e+001
  1.3042088e+002  3.2364223e+001
  1.3042209e+002  3.2374332e+001
  1.3041681e+002  3.2375916e+001
  1.3041414e+002  3.2378471e+001
  1.3041685e+002  3.2381363e+001
  1.3041194e+002  3.2387749e+001
  1.3041759e+002  3.2394333e+001
  1.3042102e+002  3.2391388e+001
  1.3042625e+002  3.2390446e+001
  1.3043123e+002  3.2376915e+001
  1.3043838e+002  3.2376472e+001
  1.3043838e+002  3.2376472e+001
n
  1.3023903e+002  3.2362778e+001
  1.3023599e+002  3.2363667e+001
  1.3023422e+002  3.2367527e+001
  1.3023530e+002  3.2372391e+001
  1.3024064e+002  3.2376472e+001
  1.3024188e+002  3.2366917e+001
  1.3023903e+002  3.2362778e+001
  1.3023903e+002  3.2362778e+001
n
  1.3032522e+002  3.2364529e+001
  1.3032356e+002  3.2370083e+001
  1.3032567e+002  3.2374584e+001
  1.3032974e+002  3.2375637e+001
  1.3032882e+002  3.2365360e+001
  1.3032522e+002  3.2364529e+001
  1.3032522e+002  3.2364529e+001
n
  1.3035682e+002  3.2352943e+001
  1.3034533e+002  3.2362110e+001
  1.3034723e+002  3.2366196e+001
  1.3035234e+002  3.2366890e+001
  1.3035336e+002  3.2362972e+001
  1.3035669e+002  3.2361279e+001
  1.3035919e+002  3.2357666e+001
  1.3035682e+002  3.2352943e+001
  1.3035682e+002  3.2352943e+001
n
  1.3033867e+002  3.2340889e+001
  1.3033359e+002  3.2342224e+001
  1.3032902e+002  3.2337582e+001
  1.3032313e+002  3.2334332e+001
  1.3032103e+002  3.2336113e+001
  1.3031521e+002  3.2335140e+001
  1.3031711e+002  3.2339001e+001
  1.3032388e+002  3.2343582e+001
  1.3032272e+002  3.2346001e+001
  1.3031866e+002  3.2344334e+001
  1.3031581e+002  3.2346249e+001
  1.3031219e+002  3.2345417e+001
  1.3030563e+002  3.2350471e+001
  1.3030580e+002  3.2358002e+001
  1.3031006e+002  3.2356998e+001
  1.3031628e+002  3.2352974e+001
  1.3031875e+002  3.2362305e+001
  1.3032716e+002  3.2361305e+001
  1.3032458e+002  3.2356777e+001
  1.3032950e+002  3.2353500e+001
  1.3033684e+002  3.2354332e+001
  1.3033938e+002  3.2349667e+001
  1.3034450e+002  3.2350361e+001
  1.3034802e+002  3.2349304e+001
  1.3034602e+002  3.2347527e+001
  1.3034480e+002  3.2346416e+001
  1.3034334e+002  3.2342110e+001
  1.3033867e+002  3.2340889e+001
  1.3033867e+002  3.2340889e+001
n
  1.3034283e+002  3.2340248e+001
  1.3035533e+002  3.2343887e+001
  1.3036857e+002  3.2341278e+001
  1.3037663e+002  3.2341915e+001
  1.3037733e+002  3.2339249e+001
  1.3037324e+002  3.2331501e+001
  1.3036889e+002  3.2327721e+001
  1.3036097e+002  3.2314194e+001
  1.3036041e+002  3.2313251e+001
  1.3035333e+002  3.2306362e+001
  1.3033948e+002  3.2298279e+001
  1.3032327e+002  3.2298000e+001
  1.3031344e+002  3.2294945e+001
  1.3030871e+002  3.2295502e+001
  1.3031091e+002  3.2298973e+001
  1.3032019e+002  3.2305779e+001
  1.3033342e+002  3.2309639e+001
  1.3033670e+002  3.2308777e+001
  1.3034057e+002  3.2312557e+001
  1.3033903e+002  3.2319778e+001
  1.3033467e+002  3.2322250e+001
  1.3034009e+002  3.2334667e+001
  1.3033548e+002  3.2334000e+001
  1.3033339e+002  3.2335335e+001
  1.3034283e+002  3.2340248e+001
  1.3034283e+002  3.2340248e+001
n
  1.3030824e+002  3.2317417e+001
  1.3030597e+002  3.2317917e+001
  1.3030142e+002  3.2326221e+001
  1.3030203e+002  3.2327915e+001
  1.3030858e+002  3.2328724e+001
  1.3030752e+002  3.2323223e+001
  1.3031036e+002  3.2318779e+001
  1.3030824e+002  3.2317417e+001
  1.3030824e+002  3.2317417e+001
n
  1.3022033e+002  3.2245167e+001
  1.3021783e+002  3.2248779e+001
  1.3021858e+002  3.2264057e+001
  1.3022477e+002  3.2285110e+001
  1.3022844e+002  3.2288445e+001
  1.3023202e+002  3.2286362e+001
  1.3023897e+002  3.2285915e+001
  1.3024028e+002  3.2288082e+001
  1.3023832e+002  3.2292446e+001
  1.3023727e+002  3.2294807e+001
  1.3024769e+002  3.2299999e+001
  1.3025921e+002  3.2300026e+001
  1.3026516e+002  3.2302639e+001
  1.3027038e+002  3.2292500e+001
  1.3027481e+002  3.2289612e+001
  1.3027133e+002  3.2283585e+001
  1.3027394e+002  3.2278500e+001
  1.3027244e+002  3.2275696e+001
  1.3026341e+002  3.2268501e+001
  1.3025564e+002  3.2267639e+001
  1.3025284e+002  3.2262890e+001
  1.3025091e+002  3.2252750e+001
  1.3024791e+002  3.2250278e+001
  1.3024249e+002  3.2250610e+001
  1.3023520e+002  3.2255833e+001
  1.3022867e+002  3.2254612e+001
  1.3022033e+002  3.2245167e+001
  1.3022033e+002  3.2245167e+001
n
  1.3014041e+002  3.2258530e+001
  1.3013986e+002  3.2265388e+001
  1.3014847e+002  3.2274445e+001
  1.3015425e+002  3.2269779e+001
  1.3015639e+002  3.2264473e+001
  1.3015561e+002  3.2261917e+001
  1.3015353e+002  3.2260334e+001
  1.3014041e+002  3.2258530e+001
  1.3014041e+002  3.2258530e+001
n
  1.3017772e+002  3.2224945e+001
  1.3016932e+002  3.2225529e+001
  1.3016623e+002  3.2227638e+001
  1.3016330e+002  3.2236668e+001
  1.3016556e+002  3.2239307e+001
  1.3017164e+002  3.2239639e+001
  1.3017669e+002  3.2250389e+001
  1.3017967e+002  3.2253056e+001
  1.3018371e+002  3.2251610e+001
  1.3018820e+002  3.2253971e+001
  1.3019406e+002  3.2263500e+001
  1.3019641e+002  3.2264889e+001
  1.3019627e+002  3.2257362e+001
  1.3018742e+002  3.2245140e+001
  1.3018384e+002  3.2231777e+001
  1.3017772e+002  3.2224945e+001
  1.3017772e+002  3.2224945e+001
n
  1.3020517e+002  3.2207306e+001
  1.3020366e+002  3.2204529e+001
  1.3020135e+002  3.2205833e+001
  1.3019394e+002  3.2215443e+001
  1.3019441e+002  3.2219028e+001
  1.3020019e+002  3.2226471e+001
  1.3019958e+002  3.2240639e+001
  1.3020178e+002  3.2240749e+001
  1.3020988e+002  3.2231194e+001
  1.3021249e+002  3.2220055e+001
  1.3021946e+002  3.2212528e+001
  1.3021638e+002  3.2204834e+001
  1.3021197e+002  3.2202057e+001
  1.3020785e+002  3.2207279e+001
  1.3020517e+002  3.2207306e+001
  1.3020517e+002  3.2207306e+001
n
  1.3003050e+002  3.2154556e+001
  1.3002528e+002  3.2161556e+001
  1.3002499e+002  3.2164890e+001
  1.3003125e+002  3.2169418e+001
  1.3002742e+002  3.2174416e+001
  1.3003497e+002  3.2184055e+001
  1.3003981e+002  3.2182026e+001
  1.3004692e+002  3.2169918e+001
  1.3005447e+002  3.2164722e+001
  1.3005671e+002  3.2160889e+001
  1.3005282e+002  3.2157333e+001
  1.3004725e+002  3.2156776e+001
  1.3004033e+002  3.2166195e+001
  1.3003592e+002  3.2166557e+001
  1.3003050e+002  3.2154556e+001
  1.3003050e+002  3.2154556e+001
n
  1.3145703e+002  3.1809610e+001
  1.3145294e+002  3.1810944e+001
  1.3145118e+002  3.1813999e+001
  1.3145199e+002  3.1822056e+001
  1.3145456e+002  3.1822916e+001
  1.3145808e+002  3.1815695e+001
  1.3145703e+002  3.1809610e+001
  1.3145703e+002  3.1809610e+001
n
  1.3141942e+002  3.1503500e+001
  1.3141508e+002  3.1505056e+001
  1.3140780e+002  3.1519695e+001
  1.3140858e+002  3.1523390e+001
  1.3141549e+002  3.1529444e+001
  1.3141980e+002  3.1529861e+001
  1.3142094e+002  3.1508055e+001
  1.3141942e+002  3.1503500e+001
  1.3141942e+002  3.1503500e+001
n
  1.3016556e+002  3.1344889e+001
  1.3016247e+002  3.1350111e+001
  1.3016322e+002  3.1353167e+001
  1.3016650e+002  3.1356667e+001
  1.3017080e+002  3.1357973e+001
  1.3017236e+002  3.1354500e+001
  1.3017036e+002  3.1346416e+001
  1.3016556e+002  3.1344889e+001
  1.3016556e+002  3.1344889e+001
n
  1.3069302e+002  3.1258223e+001
  1.3069099e+002  3.1259333e+001
  1.3068744e+002  3.1266527e+001
  1.3068872e+002  3.1270889e+001
  1.3069253e+002  3.1271084e+001
  1.3069761e+002  3.1262806e+001
  1.3069609e+002  3.1258888e+001
  1.3069302e+002  3.1258223e+001
  1.3069302e+002  3.1258223e+001
n
  1.3244546e+002  3.4150860e+001
  1.3244583e+002  3.4148582e+001
  1.3244253e+002  3.4145111e+001
  1.3243419e+002  3.4141056e+001
  1.3243261e+002  3.4142860e+001
  1.3243306e+002  3.4148724e+001
  1.3244281e+002  3.4154110e+001
  1.3244546e+002  3.4150860e+001
  1.3244546e+002  3.4150860e+001
n
  1.3425470e+002  3.4700722e+001
  1.3425552e+002  3.4702057e+001
  1.3426483e+002  3.4703278e+001
  1.3426722e+002  3.4700222e+001
  1.3427438e+002  3.4696804e+001
  1.3427444e+002  3.4694946e+001
  1.3426832e+002  3.4696693e+001
  1.3426401e+002  3.4689278e+001
  1.3425795e+002  3.4689167e+001
  1.3425470e+002  3.4700722e+001
  1.3425470e+002  3.4700722e+001
n
  1.3457675e+002  3.4649807e+001
  1.3457417e+002  3.4651638e+001
  1.3456767e+002  3.4667362e+001
  1.3457139e+002  3.4669529e+001
  1.3457530e+002  3.4674610e+001
  1.3458392e+002  3.4673721e+001
  1.3459039e+002  3.4667805e+001
  1.3459314e+002  3.4668472e+001
  1.3459581e+002  3.4662888e+001
  1.3458803e+002  3.4652306e+001
  1.3457675e+002  3.4649807e+001
  1.3457675e+002  3.4649807e+001
n
  1.3044160e+002  3.0793861e+001
  1.3043805e+002  3.0796028e+001
  1.3042164e+002  3.0800138e+001
  1.3040977e+002  3.0798361e+001
  1.3040422e+002  3.0799223e+001
  1.3040194e+002  3.0802279e+001
  1.3040523e+002  3.0805779e+001
  1.3040925e+002  3.0805140e+001
  1.3041252e+002  3.0810362e+001
  1.3042261e+002  3.0808416e+001
  1.3042463e+002  3.0810612e+001
  1.3042891e+002  3.0811056e+001
  1.3043147e+002  3.0807362e+001
  1.3043525e+002  3.0805834e+001
  1.3044055e+002  3.0806723e+001
  1.3044789e+002  3.0804972e+001
  1.3044867e+002  3.0799305e+001
  1.3044488e+002  3.0794945e+001
  1.3044160e+002  3.0793861e+001
  1.3044160e+002  3.0793861e+001
n
  1.3105746e+002  3.0831055e+001
  1.3105749e+002  3.0831112e+001
  1.3105749e+002  3.0831112e+001
  1.3106105e+002  3.0830223e+001
  1.3106459e+002  3.0826056e+001
  1.3106958e+002  3.0806223e+001
  1.3107586e+002  3.0790501e+001
  1.3108441e+002  3.0786556e+001
  1.3108644e+002  3.0783056e+001
  1.3108133e+002  3.0770639e+001
  1.3107628e+002  3.0764334e+001
  1.3107449e+002  3.0757334e+001
  1.3107445e+002  3.0756721e+001
  1.3107371e+002  3.0747972e+001
  1.3107889e+002  3.0709583e+001
  1.3107681e+002  3.0687778e+001
  1.3106845e+002  3.0678194e+001
  1.3106567e+002  3.0667084e+001
  1.3105780e+002  3.0659250e+001
  1.3105403e+002  3.0651833e+001
  1.3105375e+002  3.0645945e+001
  1.3105700e+002  3.0637222e+001
  1.3106074e+002  3.0628056e+001
  1.3105766e+002  3.0606472e+001
  1.3105055e+002  3.0590361e+001
  1.3103642e+002  3.0578388e+001
  1.3103132e+002  3.0557667e+001
  1.3102424e+002  3.0548084e+001
  1.3102008e+002  3.0545111e+001
  1.3101819e+002  3.0543751e+001
  1.3100561e+002  3.0541584e+001
  1.3100055e+002  3.0537666e+001
  1.3099095e+002  3.0518084e+001
  1.3098211e+002  3.0510445e+001
  1.3098002e+002  3.0487556e+001
  1.3097247e+002  3.0480806e+001
  1.3096945e+002  3.0474695e+001
  1.3096994e+002  3.0468805e+001
  1.3097369e+002  3.0459000e+001
  1.3097294e+002  3.0454639e+001
  1.3096689e+002  3.0457027e+001
  1.3096435e+002  3.0451584e+001
  1.3096461e+002  3.0447889e+001
  1.3096837e+002  3.0442638e+001
  1.3097566e+002  3.0440445e+001
  1.3097766e+002  3.0436306e+001
  1.3097688e+002  3.0431278e+001
  1.3098016e+002  3.0424084e+001
  1.3097410e+002  3.0413389e+001
  1.3097383e+002  3.0407944e+001
  1.3098236e+002  3.0396805e+001
  1.3098385e+002  3.0392639e+001
  1.3097934e+002  3.0387638e+001
  1.3097227e+002  3.0385250e+001
  1.3096725e+002  3.0379389e+001
  1.3096597e+002  3.0374361e+001
  1.3096722e+002  3.0365862e+001
  1.3096519e+002  3.0363222e+001
  1.3095917e+002  3.0362612e+001
  1.3094333e+002  3.0365473e+001
  1.3093805e+002  3.0364834e+001
  1.3092721e+002  3.0363527e+001
  1.3091035e+002  3.0356777e+001
  1.3088218e+002  3.0338083e+001
  1.3087164e+002  3.0341694e+001
  1.3087164e+002  3.0341694e+001
  1.3087138e+002  3.0341806e+001
  1.3086258e+002  3.0361000e+001
  1.3086842e+002  3.0407473e+001
  1.3086812e+002  3.0409334e+001
  1.3086691e+002  3.0416195e+001
  1.3085664e+002  3.0434528e+001
  1.3085360e+002  3.0448723e+001
  1.3085464e+002  3.0454611e+001
  1.3085817e+002  3.0457222e+001
  1.3086444e+002  3.0454805e+001
  1.3087025e+002  3.0455223e+001
  1.3088386e+002  3.0470694e+001
  1.3088664e+002  3.0476805e+001
  1.3089644e+002  3.0483110e+001
  1.3090756e+002  3.0493999e+001
  1.3091789e+002  3.0508612e+001
  1.3093431e+002  3.0534334e+001
  1.3094719e+002  3.0560667e+001
  1.3095477e+002  3.0576166e+001
  1.3095552e+002  3.0582277e+001
  1.3095027e+002  3.0602556e+001
  1.3095131e+002  3.0611500e+001
  1.3094983e+002  3.0624390e+001
  1.3094458e+002  3.0650999e+001
  1.3094511e+002  3.0664528e+001
  1.3094864e+002  3.0671917e+001
  1.3095781e+002  3.0680916e+001
  1.3095950e+002  3.0682583e+001
  1.3097291e+002  3.0702194e+001
  1.3097748e+002  3.0713528e+001
  1.3098128e+002  3.0716139e+001
  1.3098984e+002  3.0713722e+001
  1.3099110e+002  3.0715473e+001
  1.3099064e+002  3.0725721e+001
  1.3099217e+002  3.0731388e+001
  1.3100277e+002  3.0740944e+001
  1.3100580e+002  3.0748362e+001
  1.3100866e+002  3.0776056e+001
  1.3101475e+002  3.0787167e+001
  1.3102514e+002  3.0799778e+001
  1.3102945e+002  3.0806444e+001
  1.3103525e+002  3.0815445e+001
  1.3103880e+002  3.0815222e+001
  1.3104233e+002  3.0812834e+001
  1.3105197e+002  3.0827194e+001
  1.3105746e+002  3.0831055e+001
  1.3105746e+002  3.0831055e+001
n
  1.3428447e+002  3.4444389e+001
  1.3428900e+002  3.4444695e+001
  1.3429141e+002  3.4447250e+001
  1.3428741e+002  3.4454887e+001
  1.3428782e+002  3.4457638e+001
  1.3429161e+002  3.4457695e+001
  1.3429483e+002  3.4459641e+001
  1.3429638e+002  3.4459972e+001
  1.3429896e+002  3.4459000e+001
  1.3430214e+002  3.4459167e+001
  1.3430525e+002  3.4456528e+001
  1.3430675e+002  3.4457527e+001
  1.3431019e+002  3.4459778e+001
  1.3431703e+002  3.4458248e+001
  1.3431953e+002  3.4459557e+001
  1.3432066e+002  3.4462917e+001
  1.3431981e+002  3.4464748e+001
  1.3431994e+002  3.4470417e+001
  1.3431785e+002  3.4472443e+001
  1.3431335e+002  3.4473526e+001
  1.3430858e+002  3.4475498e+001
  1.3430566e+002  3.4475807e+001
  1.3430288e+002  3.4476112e+001
  1.3429973e+002  3.4472916e+001
  1.3429150e+002  3.4469387e+001
  1.3427528e+002  3.4464474e+001
  1.3426661e+002  3.4452168e+001
  1.3426600e+002  3.4447140e+001
  1.3426172e+002  3.4441944e+001
  1.3425847e+002  3.4438000e+001
  1.3425378e+002  3.4427666e+001
  1.3425596e+002  3.4422085e+001
  1.3425505e+002  3.4419140e+001
