 -3.3544495e+000  4.7699593e+001
 -3.3587604e+000  4.7702389e+001
 -3.3583486e+000  4.7705124e+001
 -3.3488691e+000  4.7706146e+001
 -3.3436553e+000  4.7711559e+001
 -3.3485608e+000  4.7717335e+001
 -3.3444092e+000  4.7720936e+001
 -3.3460283e+000  4.7723469e+001
 -3.3442709e+000  4.7725956e+001
 -3.3301184e+000  4.7724861e+001
 -3.3198893e+000  4.7728382e+001
 -3.3157363e+000  4.7731983e+001
 -3.3106863e+000  4.7743336e+001
 -3.3031874e+000  4.7745750e+001
 -3.2991223e+000  4.7758030e+001
 -3.2953150e+000  4.7761177e+001
 -3.2861629e+000  4.7762196e+001
 -3.2803152e+000  4.7765774e+001
 -3.2778318e+000  4.7769852e+001
 -3.2876132e+000  4.7782314e+001
 -3.2868590e+000  4.7785046e+001
 -3.2960670e+000  4.7782200e+001
 -3.2970953e+000  4.7779808e+001
 -3.2882586e+000  4.7771587e+001
 -3.2893507e+000  4.7768864e+001
 -3.2978225e+000  4.7768063e+001
 -3.3000178e+000  4.7762154e+001
 -3.3131433e+000  4.7752048e+001
 -3.3212299e+000  4.7752838e+001
 -3.3207209e+000  4.7746895e+001
 -3.3293736e+000  4.7739468e+001
 -3.3459373e+000  4.7738998e+001
 -3.3487303e+000  4.7747940e+001
 -3.3542585e+000  4.7755775e+001
 -3.3608947e+000  4.7760201e+001
 -3.3701689e+000  4.7779503e+001
 -3.3783691e+000  4.7788742e+001
 -3.3800905e+000  4.7787621e+001
 -3.3792496e+000  4.7781216e+001
 -3.3723762e+000  4.7772907e+001
 -3.3702343e+000  4.7764660e+001
 -3.3643909e+000  4.7755905e+001
 -3.3550844e+000  4.7750305e+001
 -3.3511090e+000  4.7735180e+001
 -3.3573611e+000  4.7728867e+001
 -3.3598735e+000  4.7723415e+001
 -3.3666060e+000  4.7724186e+001
 -3.3727133e+000  4.7723122e+001
 -3.3776782e+000  4.7726841e+001
 -3.4102597e+000  4.7733414e+001
 -3.4103253e+000  4.7730900e+001
 -3.4033761e+000  4.7725563e+001
 -3.3966546e+000  4.7724339e+001
 -3.3940089e+000  4.7724522e+001
 -3.3854907e+000  4.7725105e+001
 -3.3801453e+000  4.7722984e+001
 -3.3755314e+000  4.7718819e+001
 -3.3733110e+000  4.7713539e+001
 -3.3662915e+000  4.7710938e+001
 -3.3855464e+000  4.7697933e+001
 -3.3923552e+000  4.7695736e+001
 -3.4172680e+000  4.7698097e+001
 -3.4239445e+000  4.7700920e+001
 -3.4434133e+000  4.7692024e+001
 -3.4498177e+000  4.7692326e+001
 -3.4637189e+000  4.7702995e+001
 -3.4810190e+000  4.7713028e+001
 -3.4837196e+000  4.7716450e+001
 -3.4859269e+000  4.7719246e+001
 -3.4929407e+000  4.7722298e+001
 -3.5112824e+000  4.7745350e+001
 -3.5264437e+000  4.7760826e+001
 -3.5246315e+000  4.7765827e+001
 -3.5285354e+000  4.7772034e+001
 -3.5206730e+000  4.7789536e+001
 -3.5191255e+000  4.7797512e+001
 -3.5203767e+000  4.7801636e+001
 -3.5233850e+000  4.7803040e+001
 -3.5274262e+000  4.7789841e+001
 -3.5342915e+000  4.7785580e+001
 -3.5303469e+000  4.7780968e+001
 -3.5339303e+000  4.7772556e+001
 -3.5328054e+000  4.7763184e+001
 -3.5373356e+000  4.7757523e+001
 -3.5498171e+000  4.7758347e+001
 -3.5568278e+000  4.7761852e+001
 -3.5649028e+000  4.7763317e+001
 -3.5761099e+000  4.7760921e+001
 -3.5840473e+000  4.7761562e+001
 -3.5858903e+000  4.7761715e+001
 -3.5959394e+000  4.7765480e+001
 -3.6098111e+000  4.7764713e+001
 -3.6205742e+000  4.7766884e+001
 -3.6351163e+000  4.7766346e+001
 -3.6424828e+000  4.7769398e+001
 -3.6484632e+000  4.7774025e+001
 -3.6585841e+000  4.7774815e+001
 -3.6679652e+000  4.7778572e+001
 -3.6731536e+000  4.7773136e+001
 -3.6996462e+000  4.7782768e+001
 -3.7073135e+000  4.7787868e+001
 -3.7157187e+000  4.7790005e+001
 -3.7189991e+000  4.7794834e+001
 -3.7165232e+000  4.7800060e+001
 -3.7021892e+000  4.7806316e+001
 -3.7004757e+000  4.7806007e+001
 -3.6981468e+000  4.7805588e+001
 -3.6950796e+000  4.7806702e+001
 -3.6949728e+000  4.7811722e+001
 -3.6701567e+000  4.7817638e+001
 -3.6640646e+000  4.7817806e+001
 -3.6543541e+000  4.7813362e+001
 -3.6519475e+000  4.7815166e+001
 -3.6666803e+000  4.7821941e+001
 -3.6731007e+000  4.7822235e+001
 -3.6882875e+000  4.7815193e+001
 -3.6908171e+000  4.7816250e+001
 -3.6919940e+000  4.7824482e+001
 -3.6954203e+000  4.7822460e+001
 -3.6969674e+000  4.7813343e+001
 -3.7038167e+000  4.7809299e+001
 -3.7136593e+000  4.7807568e+001
 -3.7253115e+000  4.7800148e+001
 -3.7321002e+000  4.7798843e+001
 -3.7364247e+000  4.7802311e+001
 -3.7509961e+000  4.7833961e+001
 -3.7568948e+000  4.7826706e+001
 -3.7475829e+000  4.7818859e+001
 -3.7466288e+000  4.7815876e+001
 -3.7514932e+000  4.7809528e+001
 -3.7440243e+000  4.7807747e+001
 -3.7401390e+000  4.7802574e+001
 -3.7401390e+000  4.7802574e+001
 -3.7396355e+000  4.7794117e+001
 -3.7413828e+000  4.7791397e+001
 -3.7499244e+000  4.7786911e+001
 -3.7658315e+000  4.7785919e+001
 -3.7730067e+000  4.7782104e+001
 -3.7851224e+000  4.7784729e+001
 -3.7949638e+000  4.7782764e+001
 -3.8090200e+000  4.7789970e+001
 -3.8171275e+000  4.7790272e+001
 -3.8245981e+000  4.7788513e+001
 -3.8373945e+000  4.7791138e+001
 -3.8431616e+000  4.7790047e+001
 -3.8513787e+000  4.7784409e+001
 -3.8553631e+000  4.7788326e+001
 -3.8532596e+000  4.7792419e+001
 -3.8605235e+000  4.7801846e+001
 -3.8716393e+000  4.7809917e+001
 -3.8742051e+000  4.7811783e+001
 -3.8811049e+000  4.7823029e+001
 -3.8968141e+000  4.7833664e+001
 -3.8933327e+000  4.7839111e+001
 -3.8848150e+000  4.7842472e+001
 -3.8884580e+000  4.7846840e+001
 -3.8795264e+000  4.7854298e+001
 -3.8825672e+000  4.7854553e+001
 -3.8958855e+000  4.7847813e+001
 -3.9026563e+000  4.7847641e+001
 -3.9127634e+000  4.7850239e+001
 -3.9133956e+000  4.7852753e+001
 -3.8991687e+000  4.7853550e+001
 -3.8963883e+000  4.7857635e+001
 -3.9108799e+000  4.7861183e+001
 -3.9125288e+000  4.7863708e+001
 -3.9247358e+000  4.7862438e+001
 -3.9307761e+000  4.7865456e+001
 -3.9322975e+000  4.7875511e+001
 -3.9416366e+000  4.7883808e+001
 -3.9405048e+000  4.7890648e+001
 -3.9458950e+000  4.7892288e+001
 -3.9461379e+000  4.7897999e+001
 -3.9540639e+000  4.7889843e+001
 -3.9682736e+000  4.7890636e+001
 -3.9668713e+000  4.7893593e+001
 -3.9691808e+000  4.7897266e+001
 -3.9769323e+000  4.7899609e+001
 -3.9770334e+000  4.7893444e+001
 -3.9825766e+000  4.7887363e+001
 -3.9889708e+000  4.7892853e+001
 -3.9786735e+000  4.7875877e+001
 -3.9788911e+000  4.7871593e+001
 -3.9796693e+000  4.7856247e+001
 -3.9733298e+000  4.7850716e+001
 -3.9784310e+000  4.7849159e+001
 -3.9872139e+000  4.7850140e+001
 -3.9942751e+000  4.7852932e+001
 -4.0003700e+000  4.7852749e+001
 -4.0031137e+000  4.7850483e+001
 -4.0071812e+000  4.7850060e+001
 -4.0108490e+000  4.7853512e+001
 -4.0176768e+000  4.7849682e+001
 -4.0217443e+000  4.7849255e+001
 -4.0271435e+000  4.7850208e+001
 -4.0328226e+000  4.7855045e+001
 -4.0349231e+000  4.7850491e+001
 -4.0326595e+000  4.7843628e+001
 -4.0350657e+000  4.7841133e+001
 -4.0613456e+000  4.7848625e+001
 -4.0757966e+000  4.7855286e+001
 -4.0618515e+000  4.7854713e+001
 -4.0591464e+000  4.7855110e+001
 -4.0538144e+000  4.7854824e+001
 -4.0595474e+000  4.7857918e+001
 -4.0672216e+000  4.7864799e+001
 -4.0705767e+000  4.7865356e+001
 -4.0701475e+000  4.7871517e+001
 -4.0726829e+000  4.7874996e+001
 -4.0767345e+000  4.7860832e+001
 -4.0869303e+000  4.7857933e+001
 -4.0977144e+000  4.7861202e+001
 -4.1067529e+000  4.7868340e+001
 -4.1107354e+000  4.7874077e+001
 -4.1090174e+000  4.7875893e+001
 -4.1042752e+000  4.7876091e+001
 -4.1008482e+000  4.7879032e+001
 -4.1035242e+000  4.7881336e+001
 -4.1147032e+000  4.7880951e+001
 -4.1207628e+000  4.7883503e+001
 -4.1122160e+000  4.7889381e+001
 -4.1190257e+000  4.7890083e+001
 -4.1216846e+000  4.7890358e+001
 -4.1260991e+000  4.7889469e+001
 -4.1358328e+000  4.7895927e+001
 -4.1367259e+000  4.7905067e+001
 -4.1311092e+000  4.7919643e+001
 -4.1205220e+000  4.7925739e+001
 -4.1106868e+000  4.7926361e+001
 -4.1000481e+000  4.7935879e+001
 -4.0878739e+000  4.7933971e+001
 -4.0765753e+000  4.7941883e+001
 -4.0754886e+000  4.7946671e+001
 -4.0784965e+000  4.7949661e+001
 -4.0921688e+000  4.7941761e+001
 -4.0976014e+000  4.7941116e+001
 -4.0999546e+000  4.7942497e+001
 -4.0947704e+000  4.7949543e+001
 -4.0925965e+000  4.7959343e+001
 -4.0952148e+000  4.7965984e+001
 -4.1015930e+000  4.7970589e+001
 -4.1093769e+000  4.7971783e+001
 -4.1124539e+000  4.7969978e+001
 -4.1057906e+000  4.7961487e+001
 -4.1105304e+000  4.7961975e+001
 -4.1129260e+000  4.7960392e+001
 -4.1110439e+000  4.7949421e+001
 -4.1128144e+000  4.7943951e+001
 -4.1095304e+000  4.7936398e+001
 -4.1106009e+000  4.7932526e+001
 -4.1150475e+000  4.7929585e+001
 -4.1255860e+000  4.7927139e+001
 -4.1282430e+000  4.7925446e+001
 -4.1354980e+000  4.7920815e+001
 -4.1424079e+000  4.7910812e+001
 -4.1432037e+000  4.7901913e+001
 -4.1405859e+000  4.7895046e+001
 -4.1453843e+000  4.7890739e+001
 -4.1538682e+000  4.7889420e+001
 -4.1599417e+000  4.7891056e+001
 -4.1686492e+000  4.7898643e+001
 -4.1700449e+000  4.7895454e+001
 -4.1647005e+000  4.7889717e+001
 -4.1572895e+000  4.7886703e+001
 -4.1461220e+000  4.7886173e+001
 -4.1362758e+000  4.7888168e+001
 -4.1122127e+000  4.7865181e+001
 -4.1102362e+000  4.7861286e+001
 -4.1130033e+000  4.7856964e+001
 -4.1221218e+000  4.7858391e+001
 -4.1312685e+000  4.7857769e+001
 -4.1520796e+000  4.7845116e+001
 -4.1589594e+000  4.7836479e+001
 -4.1647248e+000  4.7835373e+001
 -4.1591372e+000  4.7848812e+001
 -4.1614347e+000  4.7854305e+001
 -4.1641417e+000  4.7854321e+001
 -4.1664076e+000  4.7862328e+001
 -4.1697688e+000  4.7864174e+001
 -4.1700163e+000  4.7871254e+001
 -4.1743560e+000  4.7876072e+001
 -4.1824632e+000  4.7877495e+001
 -4.1825471e+000  4.7870872e+001
 -4.1883068e+000  4.7870453e+001
 -4.1907129e+000  4.7867496e+001
 -4.1880679e+000  4.7862457e+001
 -4.1925778e+000  4.7853584e+001
 -4.1939688e+000  4.7850620e+001
 -4.1832294e+000  4.7843479e+001
 -4.1832814e+000  4.7839367e+001
 -4.1748586e+000  4.7836578e+001
 -4.1813436e+000  4.7832054e+001
 -4.1794386e+000  4.7831738e+001
 -4.1654778e+000  4.7829445e+001
 -4.1601014e+000  4.7826668e+001
 -4.1574912e+000  4.7819347e+001
 -4.1630373e+000  4.7808872e+001
 -4.1729069e+000  4.7803909e+001
 -4.1733265e+000  4.7797523e+001
 -4.1767421e+000  4.7794804e+001
 -4.1899676e+000  4.7791454e+001
 -4.1994233e+000  4.7792198e+001
 -4.2043667e+000  4.7795002e+001
 -4.2100415e+000  4.7808701e+001
 -4.2130766e+000  4.7809402e+001
 -4.2178645e+000  4.7804863e+001
 -4.2118115e+000  4.7802082e+001
 -4.2070928e+000  4.7794918e+001
 -4.2064304e+000  4.7793419e+001
 -4.2109466e+000  4.7789753e+001
 -4.2302566e+000  4.7790363e+001
 -4.2373028e+000  4.7790585e+001
 -4.2576342e+000  4.7786129e+001
 -4.2765412e+000  4.7788059e+001
 -4.2836637e+000  4.7785812e+001
 -4.2877145e+000  4.7786289e+001
 -4.2950997e+000  4.7791122e+001
 -4.3163857e+000  4.7792141e+001
 -4.3403559e+000  4.7795227e+001
 -4.3518991e+000  4.7790028e+001
 -4.3599987e+000  4.7791435e+001
 -4.3660998e+000  4.7789635e+001
 -4.3687825e+000  4.7791931e+001
 -4.3663578e+000  4.7798313e+001
 -4.3676462e+000  4.7805168e+001
 -4.3720269e+000  4.7806786e+001
 -4.3773685e+000  4.7814346e+001
 -4.3675179e+000  4.7819096e+001
 -4.3512654e+000  4.7821079e+001
 -4.3471870e+000  4.7823116e+001
 -4.3454652e+000  4.7826302e+001
 -4.3501592e+000  4.7830662e+001
 -4.3443866e+000  4.7832920e+001
 -4.3426642e+000  4.7836109e+001
 -4.3558073e+000  4.7877262e+001
 -4.3648057e+000  4.7892605e+001
 -4.3831625e+000  4.7917229e+001
 -4.3895712e+000  4.7925819e+001
 -4.4047070e+000  4.7938896e+001
 -4.4134207e+000  4.7950577e+001
 -4.4322724e+000  4.7966858e+001
 -4.4434285e+000  4.7971241e+001
 -4.4555769e+000  4.7979050e+001
 -4.4677787e+000  4.7980236e+001
 -4.4880347e+000  4.7993549e+001
 -4.5000000e+000  4.8000004e+001
 -4.5008187e+000  4.8002800e+001
 -4.5203180e+000  4.8008080e+001
 -4.5318894e+000  4.8008419e+001
 -4.5401525e+000  4.8012897e+001
 -4.5372996e+000  4.8022266e+001
 -4.5375781e+000  4.8032917e+001
 -4.5428433e+000  4.8026768e+001
 -4.5407009e+000  4.8022232e+001
 -4.5433364e+000  4.8017616e+001
 -4.5452838e+000  4.8014206e+001
 -4.5544763e+000  4.8014568e+001
 -4.5612159e+000  4.8011768e+001
 -4.5635700e+000  4.8010605e+001
 -4.5621057e+000  4.8006062e+001
 -4.5712128e+000  4.8002777e+001
 -4.5856094e+000  4.8007641e+001
 -4.5982494e+000  4.8010014e+001
 -4.5983300e+000  4.8013428e+001
 -4.6045647e+000  4.8018150e+001
 -4.6253815e+000  4.8020885e+001
 -4.6322832e+000  4.8024914e+001
 -4.6368718e+000  4.8031700e+001
 -4.6449137e+000  4.8026600e+001
 -4.6560764e+000  4.8023968e+001
 -4.6674147e+000  4.8028400e+001
 -4.6731801e+000  4.8027649e+001
 -4.6898646e+000  4.8030071e+001
 -4.6950378e+000  4.8030819e+001
 -4.6987271e+000  4.8028725e+001
 -4.7145815e+000  4.8036518e+001
 -4.7281599e+000  4.8035221e+001
 -4.7385535e+000  4.8042160e+001
 -4.7352166e+000  4.8044704e+001
 -4.7185249e+000  4.8044224e+001
 -4.7080588e+000  4.8047531e+001
 -4.7078476e+000  4.8052547e+001
 -4.7126598e+000  4.8054314e+001
 -4.7131062e+000  4.8058411e+001
 -4.7158532e+000  4.8059292e+001
 -4.7149091e+000  4.8062263e+001
 -4.7183723e+000  4.8064503e+001
 -4.7181206e+000  4.8067924e+001
 -4.7150979e+000  4.8069557e+001
 -4.7078485e+000  4.8065765e+001
 -4.7017503e+000  4.8066978e+001
 -4.6965618e+000  4.8063843e+001
 -4.6901464e+000  4.8065968e+001
 -4.6748042e+000  4.8065235e+001
 -4.6717219e+000  4.8071625e+001
 -4.6702724e+000  4.8074631e+001
 -4.6675706e+000  4.8075573e+001
 -4.6658058e+000  4.8073086e+001
 -4.6613517e+000  4.8071995e+001
 -4.6538944e+000  4.8073448e+001
 -4.6473527e+000  4.8070557e+001
 -4.6334324e+000  4.8072304e+001
 -4.6355472e+000  4.8075245e+001
 -4.6335154e+000  4.8075722e+001
 -4.6269631e+000  4.8072376e+001
 -4.6100860e+000  4.8078712e+001
 -4.5964651e+000  4.8078857e+001
 -4.5955019e+000  4.8081375e+001
 -4.5907984e+000  4.8084160e+001
 -4.5847006e+000  4.8085590e+001
 -4.5741582e+000  4.8086384e+001
 -4.5593734e+000  4.8080383e+001
 -4.5515671e+000  4.8081600e+001
 -4.5526452e+000  4.8084099e+001
 -4.5485892e+000  4.8085506e+001
 -4.5456419e+000  4.8090778e+001
 -4.5405631e+000  4.8092194e+001
 -4.5360794e+000  4.8089737e+001
 -4.5244727e+000  4.8091488e+001
 -4.5085745e+000  4.8093884e+001
 -4.5044322e+000  4.8091415e+001
 -4.4928074e+000  4.8089478e+001
 -4.4800620e+000  4.8098942e+001
 -4.4732337e+000  4.8098324e+001
 -4.4688673e+000  4.8101326e+001
 -4.4609938e+000  4.8099583e+001
 -4.4528589e+000  4.8101707e+001
 -4.4432783e+000  4.8099743e+001
 -4.4209971e+000  4.8110203e+001
 -4.4134464e+000  4.8107536e+001
 -4.4066629e+000  4.8109192e+001
 -4.3998260e+000  4.8108112e+001
 -4.3818755e+000  4.8113964e+001
 -4.3716259e+000  4.8112686e+001
 -4.3606148e+000  4.8107086e+001
 -4.3495712e+000  4.8105286e+001
 -4.3426785e+000  4.8099026e+001
 -4.3436842e+000  4.8102287e+001
 -4.3339491e+000  4.8103840e+001
 -4.3300958e+000  4.8096622e+001
 -4.3160634e+000  4.8093086e+001
 -4.3106174e+000  4.8093361e+001
 -4.3065977e+000  4.8097267e+001
 -4.3015828e+000  4.8102776e+001
 -4.2941346e+000  4.8105568e+001
 -4.2886362e+000  4.8122704e+001
 -4.2927775e+000  4.8125633e+001
 -4.2938676e+000  4.8129501e+001
 -4.2847414e+000  4.8134125e+001
 -4.2807393e+000  4.8139404e+001
 -4.2791662e+000  4.8147163e+001
 -4.2823796e+000  4.8155571e+001
 -4.2834611e+000  4.8158981e+001
 -4.2877102e+000  4.8159214e+001
 -4.2943888e+000  4.8159580e+001
 -4.2968163e+000  4.8161842e+001
 -4.3032932e+000  4.8161568e+001
 -4.3037467e+000  4.8167938e+001
 -4.3065000e+000  4.8169285e+001
 -4.3055243e+000  4.8172028e+001
 -4.3017673e+000  4.8171825e+001
 -4.3004341e+000  4.8173668e+001
 -4.2991691e+000  4.8179371e+001
 -4.3100700e+000  4.8197525e+001
 -4.3186364e+000  4.8199276e+001
 -4.3221521e+000  4.8204941e+001
 -4.3368630e+000  4.8206421e+001
 -4.3396358e+000  4.8208675e+001
 -4.3655820e+000  4.8208233e+001
 -4.3796163e+000  4.8209938e+001
 -4.3759079e+000  4.8212475e+001
 -4.3790812e+000  4.8217686e+001
 -4.3845935e+000  4.8220150e+001
 -4.3949766e+000  4.8220989e+001
 -4.3972521e+000  4.8221180e+001
 -4.4202352e+000  4.8225990e+001
 -4.4295630e+000  4.8231148e+001
 -4.4363718e+000  4.8229946e+001
 -4.4401665e+000  4.8231735e+001
 -4.4347701e+000  4.8235207e+001
 -4.4348536e+000  4.8239307e+001
 -4.4618349e+000  4.8238602e+001
 -4.4677100e+000  4.8241741e+001
 -4.4748902e+000  4.8241901e+001
 -4.4799619e+000  4.8239346e+001
 -4.4994416e+000  4.8239384e+001
 -4.5028234e+000  4.8237755e+001
 -4.5074925e+000  4.8232468e+001
 -4.5090914e+000  4.8227444e+001
 -4.4991512e+000  4.8225941e+001
 -4.5024781e+000  4.8221806e+001
 -4.5150146e+000  4.8217121e+001
 -4.5165830e+000  4.8214821e+001
 -4.5206394e+000  4.8208862e+001
 -4.5188475e+000  4.8205002e+001
 -4.5259056e+000  4.8199921e+001
 -4.5247607e+000  4.8194462e+001
 -4.5278435e+000  4.8194885e+001
 -4.5450206e+000  4.8184460e+001
 -4.5468116e+000  4.8173042e+001
 -4.5576777e+000  4.8170654e+001
 -4.5654082e+000  4.8180374e+001
 -4.5569391e+000  4.8183197e+001
 -4.5559773e+000  4.8185944e+001
 -4.5598145e+000  4.8189548e+001
 -4.5554142e+000  4.8191189e+001
 -4.5589156e+000  4.8195030e+001
 -4.5562210e+000  4.8196651e+001
 -4.5572724e+000  4.8212826e+001
 -4.5653505e+000  4.8222542e+001
 -4.5648284e+000  4.8226032e+001
 -4.5644617e+000  4.8228477e+001
 -4.5675836e+000  4.8230499e+001
 -4.5666366e+000  4.8233929e+001
 -4.5707836e+000  4.8235935e+001
 -4.5762444e+000  4.8235645e+001
 -4.5769696e+000  4.8237465e+001
 -4.5746260e+000  4.8239540e+001
 -4.5667624e+000  4.8239395e+001
 -4.5617056e+000  4.8242413e+001
 -4.5487943e+000  4.8245735e+001
 -4.5481982e+000  4.8249615e+001
 -4.5535159e+000  4.8257996e+001
 -4.5638890e+000  4.8263130e+001
 -4.5750742e+000  4.8258911e+001
 -4.5815687e+000  4.8258846e+001
 -4.5869517e+000  4.8255146e+001
 -4.5934987e+000  4.8257347e+001
 -4.5999546e+000  4.8255688e+001
 -4.6023684e+000  4.8256577e+001
 -4.6000462e+000  4.8259563e+001
 -4.6072783e+000  4.8261765e+001
 -4.6097469e+000  4.8264931e+001
 -4.6196818e+000  4.8265736e+001
 -4.6230783e+000  4.8264786e+001
 -4.6253114e+000  4.8258152e+001
 -4.6270094e+000  4.8257679e+001
 -4.6301179e+000  4.8259014e+001
 -4.6297336e+000  4.8262077e+001
 -4.6295452e+000  4.8263577e+001
 -4.6212525e+000  4.8274151e+001
 -4.6220627e+000  4.8279388e+001
 -4.6255426e+000  4.8281853e+001
 -4.6330991e+000  4.8283142e+001
 -4.6324763e+000  4.8285656e+001
 -4.6276665e+000  4.8284798e+001
 -4.6215553e+000  4.8286686e+001
 -4.6173797e+000  4.8283768e+001
 -4.6127453e+000  4.8290199e+001
 -4.6079679e+000  4.8290703e+001
 -4.6034303e+000  4.8286880e+001
 -4.5958362e+000  4.8283997e+001
 -4.6009278e+000  4.8282349e+001
 -4.5988169e+000  4.8279861e+001
 -4.5929933e+000  4.8279469e+001
 -4.5838356e+000  4.8282753e+001
 -4.5811691e+000  4.8285748e+001
 -4.5757236e+000  4.8286945e+001
 -4.5717096e+000  4.8290859e+001
 -4.5718360e+000  4.8296329e+001
 -4.5753779e+000  4.8301537e+001
 -4.5802417e+000  4.8304676e+001
 -4.5762472e+000  4.8309509e+001
 -4.5797586e+000  4.8313339e+001
 -4.5781488e+000  4.8317692e+001
 -4.5813456e+000  4.8319756e+001
 -4.5871844e+000  4.8323528e+001
 -4.5838103e+000  4.8325611e+001
 -4.5831900e+000  4.8328350e+001
 -4.5753541e+000  4.8330029e+001
 -4.5754442e+000  4.8333904e+001
 -4.5669179e+000  4.8335361e+001
 -4.5561347e+000  4.8342995e+001
 -4.5465837e+000  4.8344685e+001
 -4.5379982e+000  4.8343632e+001
 -4.5490131e+000  4.8330982e+001
 -4.5527425e+000  4.8314304e+001
 -4.5604563e+000  4.8307388e+001
 -4.5606732e+000  4.8301914e+001
 -4.5485454e+000  4.8295200e+001
 -4.5437975e+000  4.8297073e+001
 -4.5460787e+000  4.8292034e+001
 -4.5412188e+000  4.8288891e+001
 -4.5326853e+000  4.8292080e+001
 -4.5286655e+000  4.8293575e+001
 -4.5266795e+000  4.8296558e+001
 -4.5332241e+000  4.8298546e+001
 -4.5322442e+000  4.8300606e+001
 -4.5291548e+000  4.8300182e+001
 -4.5233898e+000  4.8302517e+001
 -4.5218806e+000  4.8296150e+001
 -4.5156684e+000  4.8293705e+001
 -4.5139084e+000  4.8291443e+001
 -4.5148597e+000  4.8288013e+001
 -4.5195718e+000  4.8284550e+001
 -4.5181894e+000  4.8283878e+001
 -4.5072908e+000  4.8286037e+001
 -4.5018091e+000  4.8285629e+001
 -4.4684424e+000  4.8293018e+001
 -4.4671412e+000  4.8296223e+001
 -4.4311976e+000  4.8295189e+001
 -4.4257698e+000  4.8297516e+001
 -4.4236674e+000  4.8295029e+001
 -4.4270196e+000  4.8291573e+001
 -4.4256144e+000  4.8289764e+001
 -4.4218612e+000  4.8290253e+001
 -4.4189987e+000  4.8286160e+001
 -4.4186921e+000  4.8285725e+001
 -4.4233842e+000  4.8280895e+001
 -4.4185648e+000  4.8279339e+001
 -4.4144845e+000  4.8280518e+001
 -4.3956189e+000  4.8277721e+001
 -4.3697057e+000  4.8281818e+001
 -4.3670254e+000  4.8284809e+001
 -4.3537817e+000  4.8289932e+001
 -4.3438420e+000  4.8288872e+001
 -4.3255172e+000  4.8297001e+001
 -4.3122320e+000  4.8300297e+001
 -4.2879391e+000  4.8300259e+001
 -4.2783332e+000  4.8298740e+001
 -4.2724442e+000  4.8294453e+001
 -4.2723675e+000  4.8289894e+001
 -4.2740426e+000  4.8287830e+001
 -4.2769179e+000  4.8287926e+001
 -4.2822084e+000  4.8283943e+001
 -4.2822084e+000  4.8283943e+001
 -4.2746263e+000  4.8281898e+001
 -4.2686553e+000  4.8282799e+001
 -4.2650738e+000  4.8283340e+001
 -4.2477674e+000  4.8291676e+001
 -4.2495379e+000  4.8295307e+001
 -4.2454476e+000  4.8296249e+001
 -4.2365351e+000  4.8295174e+001
 -4.2330561e+000  4.8291553e+001
 -4.2194142e+000  4.8294159e+001
 -4.2105851e+000  4.8298325e+001
 -4.2047520e+000  4.8297226e+001
 -4.1893992e+000  4.8300064e+001
 -4.2215967e+000  4.8302349e+001
 -4.2338872e+000  4.8300663e+001
 -4.2428269e+000  4.8303333e+001
 -4.2463226e+000  4.8307869e+001
 -4.2460213e+000  4.8310375e+001
 -4.2293615e+000  4.8317108e+001
 -4.2321210e+000  4.8318459e+001
 -4.2334476e+000  4.8318130e+001
 -4.2512107e+000  4.8313759e+001
 -4.2544818e+000  4.8304619e+001
 -4.2565265e+000  4.8304146e+001
 -4.2634726e+000  4.8310249e+001
 -4.2724228e+000  4.8313374e+001
 -4.2816658e+000  4.8313530e+001
 -4.2872000e+000  4.8316902e+001
 -4.2821293e+000  4.8320587e+001
 -4.2593055e+000  4.8327145e+001
 -4.2600389e+000  4.8330105e+001
 -4.2638087e+000  4.8330303e+001
 -4.2648091e+000  4.8328701e+001
 -4.2750425e+000  4.8326572e+001
 -4.2770576e+000  4.8324280e+001
 -4.2832146e+000  4.8324001e+001
 -4.2897534e+000  4.8326004e+001
 -4.2921295e+000  4.8324848e+001
 -4.2913976e+000  4.8322117e+001
 -4.2951188e+000  4.8319580e+001
 -4.2964282e+000  4.8316151e+001
 -4.3053136e+000  4.8315399e+001
 -4.3217378e+000  4.8316948e+001
 -4.3409691e+000  4.8318760e+001
 -4.3420377e+000  4.8321030e+001
 -4.3321543e+000  4.8323391e+001
 -4.3318620e+000  4.8326126e+001
 -4.3250079e+000  4.8325726e+001
 -4.3222942e+000  4.8327114e+001
 -4.3236880e+000  4.8328472e+001
 -4.3264227e+000  4.8328217e+001
 -4.3271689e+000  4.8331635e+001
 -4.3230772e+000  4.8332581e+001
 -4.3179054e+000  4.8330570e+001
 -4.3101015e+000  4.8334507e+001
 -4.3138952e+000  4.8336071e+001
 -4.3238034e+000  4.8334854e+001
 -4.3228374e+000  4.8338280e+001
 -4.3187246e+000  4.8338089e+001
 -4.3136387e+000  4.8340862e+001
 -4.3033867e+000  4.8342083e+001
 -4.2860150e+000  4.8347462e+001
 -4.2863808e+000  4.8348820e+001
 -4.2981038e+000  4.8353294e+001
 -4.2742076e+000  4.8358036e+001
 -4.2681193e+000  4.8362637e+001
 -4.2875619e+000  4.8357700e+001
 -4.2934155e+000  4.8359489e+001
 -4.2964468e+000  4.8356499e+001
 -4.3019748e+000  4.8359188e+001
 -4.3118954e+000  4.8358429e+001
 -4.3108072e+000  4.8355019e+001
 -4.3127894e+000  4.8350899e+001
 -4.3062668e+000  4.8350040e+001
 -4.3069153e+000  4.8347980e+001
